game_id,season,game_type,week,away_team,away_score,home_team,home_score,result,total,overtime,gsis,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,away_coach,home_coach,home_rest_adv,away_rest_adv,home_cum_rest_adv,away_cum_rest_adv,my_projected_spread,home_moneyline_decimal,away_moneyline_decimal,winner,spread_margin,spread_winner,Upset,home_Def_1st_Down_EPA_Adj,home_Def_3rd_Down_EPA_Adj,home_Def_Clean_Pocket_Part_EPA_Adj,home_Def_Overall_EPA_Adj,home_Def_Pass_EPA_Adj,home_Def_Pass_BehindLoS_EPA_Adj,home_Def_Pass_Deep_EPA_Adj,home_Def_Pass_Intermediate_EPA_Adj,home_Def_Pass_Short_EPA_Adj,home_Def_Play_Action_EPA_Adj,home_Def_Pressured_EPA_Adj,home_Def_Quick_Game_Proxy_EPA_Adj,home_Def_RPO_EPA_Adj,home_Def_Redzone_EPA_Adj,home_Def_Run_EPA_Adj,home_Def_Scramble_EPA_Adj,home_Def_Target_RB_EPA_Adj,home_Def_Target_TE_EPA_Adj,home_Def_Target_WR_EPA_Adj,home_Def_Vs_Man_EPA_Adj,home_Def_Vs_Zone_EPA_Adj,home_Off_1st_Down_EPA_Adj,home_Off_3rd_Down_EPA_Adj,home_Off_Clean_Pocket_Part_EPA_Adj,home_Off_Overall_EPA_Adj,home_Off_Pass_EPA_Adj,home_Off_Pass_BehindLoS_EPA_Adj,home_Off_Pass_Deep_EPA_Adj,home_Off_Pass_Intermediate_EPA_Adj,home_Off_Pass_Short_EPA_Adj,home_Off_Play_Action_EPA_Adj,home_Off_Pressured_EPA_Adj,home_Off_Quick_Game_Proxy_EPA_Adj,home_Off_RPO_EPA_Adj,home_Off_Redzone_EPA_Adj,home_Off_Run_EPA_Adj,home_Off_Scramble_EPA_Adj,home_Off_Target_RB_EPA_Adj,home_Off_Target_TE_EPA_Adj,home_Off_Target_WR_EPA_Adj,home_Off_Vs_Man_EPA_Adj,home_Off_Vs_Zone_EPA_Adj,home_Def_1st_Down_EPA_Pct,home_Def_3rd_Down_EPA_Pct,home_Def_Clean_Pocket_Part_EPA_Pct,home_Def_Overall_EPA_Pct,home_Def_Pass_EPA_Pct,home_Def_Pass_BehindLoS_EPA_Pct,home_Def_Pass_Deep_EPA_Pct,home_Def_Pass_Intermediate_EPA_Pct,home_Def_Pass_Short_EPA_Pct,home_Def_Play_Action_EPA_Pct,home_Def_Pressured_EPA_Pct,home_Def_Quick_Game_Proxy_EPA_Pct,home_Def_RPO_EPA_Pct,home_Def_Redzone_EPA_Pct,home_Def_Run_EPA_Pct,home_Def_Scramble_EPA_Pct,home_Def_Target_RB_EPA_Pct,home_Def_Target_TE_EPA_Pct,home_Def_Target_WR_EPA_Pct,home_Def_Vs_Man_EPA_Pct,home_Def_Vs_Zone_EPA_Pct,home_Off_1st_Down_EPA_Pct,home_Off_3rd_Down_EPA_Pct,home_Off_Clean_Pocket_Part_EPA_Pct,home_Off_Overall_EPA_Pct,home_Off_Pass_EPA_Pct,home_Off_Pass_BehindLoS_EPA_Pct,home_Off_Pass_Deep_EPA_Pct,home_Off_Pass_Intermediate_EPA_Pct,home_Off_Pass_Short_EPA_Pct,home_Off_Play_Action_EPA_Pct,home_Off_Pressured_EPA_Pct,home_Off_Quick_Game_Proxy_EPA_Pct,home_Off_RPO_EPA_Pct,home_Off_Redzone_EPA_Pct,home_Off_Run_EPA_Pct,home_Off_Scramble_EPA_Pct,home_Off_Target_RB_EPA_Pct,home_Off_Target_TE_EPA_Pct,home_Off_Target_WR_EPA_Pct,home_Off_Vs_Man_EPA_Pct,home_Off_Vs_Zone_EPA_Pct,home_Def_1st_Down_SR_Adj,home_Def_3rd_Down_SR_Adj,home_Def_Clean_Pocket_Part_SR_Adj,home_Def_Overall_SR_Adj,home_Def_Pass_SR_Adj,home_Def_Pass_BehindLoS_SR_Adj,home_Def_Pass_Deep_SR_Adj,home_Def_Pass_Intermediate_SR_Adj,home_Def_Pass_Short_SR_Adj,home_Def_Play_Action_SR_Adj,home_Def_Pressured_SR_Adj,home_Def_Quick_Game_Proxy_SR_Adj,home_Def_RPO_SR_Adj,home_Def_Redzone_SR_Adj,home_Def_Run_SR_Adj,home_Def_Scramble_SR_Adj,home_Def_Target_RB_SR_Adj,home_Def_Target_TE_SR_Adj,home_Def_Target_WR_SR_Adj,home_Def_Vs_Man_SR_Adj,home_Def_Vs_Zone_SR_Adj,home_Off_1st_Down_SR_Adj,home_Off_3rd_Down_SR_Adj,home_Off_Clean_Pocket_Part_SR_Adj,home_Off_Overall_SR_Adj,home_Off_Pass_SR_Adj,home_Off_Pass_BehindLoS_SR_Adj,home_Off_Pass_Deep_SR_Adj,home_Off_Pass_Intermediate_SR_Adj,home_Off_Pass_Short_SR_Adj,home_Off_Play_Action_SR_Adj,home_Off_Pressured_SR_Adj,home_Off_Quick_Game_Proxy_SR_Adj,home_Off_RPO_SR_Adj,home_Off_Redzone_SR_Adj,home_Off_Run_SR_Adj,home_Off_Scramble_SR_Adj,home_Off_Target_RB_SR_Adj,home_Off_Target_TE_SR_Adj,home_Off_Target_WR_SR_Adj,home_Off_Vs_Man_SR_Adj,home_Off_Vs_Zone_SR_Adj,home_Def_1st_Down_SR_Pct,home_Def_3rd_Down_SR_Pct,home_Def_Clean_Pocket_Part_SR_Pct,home_Def_Overall_SR_Pct,home_Def_Pass_SR_Pct,home_Def_Pass_BehindLoS_SR_Pct,home_Def_Pass_Deep_SR_Pct,home_Def_Pass_Intermediate_SR_Pct,home_Def_Pass_Short_SR_Pct,home_Def_Play_Action_SR_Pct,home_Def_Pressured_SR_Pct,home_Def_Quick_Game_Proxy_SR_Pct,home_Def_RPO_SR_Pct,home_Def_Redzone_SR_Pct,home_Def_Run_SR_Pct,home_Def_Scramble_SR_Pct,home_Def_Target_RB_SR_Pct,home_Def_Target_TE_SR_Pct,home_Def_Target_WR_SR_Pct,home_Def_Vs_Man_SR_Pct,home_Def_Vs_Zone_SR_Pct,home_Off_1st_Down_SR_Pct,home_Off_3rd_Down_SR_Pct,home_Off_Clean_Pocket_Part_SR_Pct,home_Off_Overall_SR_Pct,home_Off_Pass_SR_Pct,home_Off_Pass_BehindLoS_SR_Pct,home_Off_Pass_Deep_SR_Pct,home_Off_Pass_Intermediate_SR_Pct,home_Off_Pass_Short_SR_Pct,home_Off_Play_Action_SR_Pct,home_Off_Pressured_SR_Pct,home_Off_Quick_Game_Proxy_SR_Pct,home_Off_RPO_SR_Pct,home_Off_Redzone_SR_Pct,home_Off_Run_SR_Pct,home_Off_Scramble_SR_Pct,home_Off_Target_RB_SR_Pct,home_Off_Target_TE_SR_Pct,home_Off_Target_WR_SR_Pct,home_Off_Vs_Man_SR_Pct,home_Off_Vs_Zone_SR_Pct,away_Def_1st_Down_EPA_Adj,away_Def_3rd_Down_EPA_Adj,away_Def_Clean_Pocket_Part_EPA_Adj,away_Def_Overall_EPA_Adj,away_Def_Pass_EPA_Adj,away_Def_Pass_BehindLoS_EPA_Adj,away_Def_Pass_Deep_EPA_Adj,away_Def_Pass_Intermediate_EPA_Adj,away_Def_Pass_Short_EPA_Adj,away_Def_Play_Action_EPA_Adj,away_Def_Pressured_EPA_Adj,away_Def_Quick_Game_Proxy_EPA_Adj,away_Def_RPO_EPA_Adj,away_Def_Redzone_EPA_Adj,away_Def_Run_EPA_Adj,away_Def_Scramble_EPA_Adj,away_Def_Target_RB_EPA_Adj,away_Def_Target_TE_EPA_Adj,away_Def_Target_WR_EPA_Adj,away_Def_Vs_Man_EPA_Adj,away_Def_Vs_Zone_EPA_Adj,away_Off_1st_Down_EPA_Adj,away_Off_3rd_Down_EPA_Adj,away_Off_Clean_Pocket_Part_EPA_Adj,away_Off_Overall_EPA_Adj,away_Off_Pass_EPA_Adj,away_Off_Pass_BehindLoS_EPA_Adj,away_Off_Pass_Deep_EPA_Adj,away_Off_Pass_Intermediate_EPA_Adj,away_Off_Pass_Short_EPA_Adj,away_Off_Play_Action_EPA_Adj,away_Off_Pressured_EPA_Adj,away_Off_Quick_Game_Proxy_EPA_Adj,away_Off_RPO_EPA_Adj,away_Off_Redzone_EPA_Adj,away_Off_Run_EPA_Adj,away_Off_Scramble_EPA_Adj,away_Off_Target_RB_EPA_Adj,away_Off_Target_TE_EPA_Adj,away_Off_Target_WR_EPA_Adj,away_Off_Vs_Man_EPA_Adj,away_Off_Vs_Zone_EPA_Adj,away_Def_1st_Down_EPA_Pct,away_Def_3rd_Down_EPA_Pct,away_Def_Clean_Pocket_Part_EPA_Pct,away_Def_Overall_EPA_Pct,away_Def_Pass_EPA_Pct,away_Def_Pass_BehindLoS_EPA_Pct,away_Def_Pass_Deep_EPA_Pct,away_Def_Pass_Intermediate_EPA_Pct,away_Def_Pass_Short_EPA_Pct,away_Def_Play_Action_EPA_Pct,away_Def_Pressured_EPA_Pct,away_Def_Quick_Game_Proxy_EPA_Pct,away_Def_RPO_EPA_Pct,away_Def_Redzone_EPA_Pct,away_Def_Run_EPA_Pct,away_Def_Scramble_EPA_Pct,away_Def_Target_RB_EPA_Pct,away_Def_Target_TE_EPA_Pct,away_Def_Target_WR_EPA_Pct,away_Def_Vs_Man_EPA_Pct,away_Def_Vs_Zone_EPA_Pct,away_Off_1st_Down_EPA_Pct,away_Off_3rd_Down_EPA_Pct,away_Off_Clean_Pocket_Part_EPA_Pct,away_Off_Overall_EPA_Pct,away_Off_Pass_EPA_Pct,away_Off_Pass_BehindLoS_EPA_Pct,away_Off_Pass_Deep_EPA_Pct,away_Off_Pass_Intermediate_EPA_Pct,away_Off_Pass_Short_EPA_Pct,away_Off_Play_Action_EPA_Pct,away_Off_Pressured_EPA_Pct,away_Off_Quick_Game_Proxy_EPA_Pct,away_Off_RPO_EPA_Pct,away_Off_Redzone_EPA_Pct,away_Off_Run_EPA_Pct,away_Off_Scramble_EPA_Pct,away_Off_Target_RB_EPA_Pct,away_Off_Target_TE_EPA_Pct,away_Off_Target_WR_EPA_Pct,away_Off_Vs_Man_EPA_Pct,away_Off_Vs_Zone_EPA_Pct,away_Def_1st_Down_SR_Adj,away_Def_3rd_Down_SR_Adj,away_Def_Clean_Pocket_Part_SR_Adj,away_Def_Overall_SR_Adj,away_Def_Pass_SR_Adj,away_Def_Pass_BehindLoS_SR_Adj,away_Def_Pass_Deep_SR_Adj,away_Def_Pass_Intermediate_SR_Adj,away_Def_Pass_Short_SR_Adj,away_Def_Play_Action_SR_Adj,away_Def_Pressured_SR_Adj,away_Def_Quick_Game_Proxy_SR_Adj,away_Def_RPO_SR_Adj,away_Def_Redzone_SR_Adj,away_Def_Run_SR_Adj,away_Def_Scramble_SR_Adj,away_Def_Target_RB_SR_Adj,away_Def_Target_TE_SR_Adj,away_Def_Target_WR_SR_Adj,away_Def_Vs_Man_SR_Adj,away_Def_Vs_Zone_SR_Adj,away_Off_1st_Down_SR_Adj,away_Off_3rd_Down_SR_Adj,away_Off_Clean_Pocket_Part_SR_Adj,away_Off_Overall_SR_Adj,away_Off_Pass_SR_Adj,away_Off_Pass_BehindLoS_SR_Adj,away_Off_Pass_Deep_SR_Adj,away_Off_Pass_Intermediate_SR_Adj,away_Off_Pass_Short_SR_Adj,away_Off_Play_Action_SR_Adj,away_Off_Pressured_SR_Adj,away_Off_Quick_Game_Proxy_SR_Adj,away_Off_RPO_SR_Adj,away_Off_Redzone_SR_Adj,away_Off_Run_SR_Adj,away_Off_Scramble_SR_Adj,away_Off_Target_RB_SR_Adj,away_Off_Target_TE_SR_Adj,away_Off_Target_WR_SR_Adj,away_Off_Vs_Man_SR_Adj,away_Off_Vs_Zone_SR_Adj,away_Def_1st_Down_SR_Pct,away_Def_3rd_Down_SR_Pct,away_Def_Clean_Pocket_Part_SR_Pct,away_Def_Overall_SR_Pct,away_Def_Pass_SR_Pct,away_Def_Pass_BehindLoS_SR_Pct,away_Def_Pass_Deep_SR_Pct,away_Def_Pass_Intermediate_SR_Pct,away_Def_Pass_Short_SR_Pct,away_Def_Play_Action_SR_Pct,away_Def_Pressured_SR_Pct,away_Def_Quick_Game_Proxy_SR_Pct,away_Def_RPO_SR_Pct,away_Def_Redzone_SR_Pct,away_Def_Run_SR_Pct,away_Def_Scramble_SR_Pct,away_Def_Target_RB_SR_Pct,away_Def_Target_TE_SR_Pct,away_Def_Target_WR_SR_Pct,away_Def_Vs_Man_SR_Pct,away_Def_Vs_Zone_SR_Pct,away_Off_1st_Down_SR_Pct,away_Off_3rd_Down_SR_Pct,away_Off_Clean_Pocket_Part_SR_Pct,away_Off_Overall_SR_Pct,away_Off_Pass_SR_Pct,away_Off_Pass_BehindLoS_SR_Pct,away_Off_Pass_Deep_SR_Pct,away_Off_Pass_Intermediate_SR_Pct,away_Off_Pass_Short_SR_Pct,away_Off_Play_Action_SR_Pct,away_Off_Pressured_SR_Pct,away_Off_Quick_Game_Proxy_SR_Pct,away_Off_RPO_SR_Pct,away_Off_Redzone_SR_Pct,away_Off_Run_SR_Pct,away_Off_Scramble_SR_Pct,away_Off_Target_RB_SR_Pct,away_Off_Target_TE_SR_Pct,away_Off_Target_WR_SR_Pct,away_Off_Vs_Man_SR_Pct,away_Off_Vs_Zone_SR_Pct
2025_20_BUF_DEN,2025,DIV,20,BUF,30,DEN,33,3,63,1,60170,,6,13,100,-120,1.5,-112,-108,45.5,-112,-108,Sean McDermott,Sean Payton,7.0,-7.0,2.0,-14.0,,1.83,2.0,DEN,1.5,DEN,False,-0.075865128578533,-0.0073958698648655,-0.057595456245252,-0.0499156381842958,-0.0783796795940043,-0.0103099878972752,-0.2844480086321323,-0.0135940745466936,-0.0199467841389717,-0.2509822397244375,-0.0803397473183278,-0.0029618229439308,-0.0586907388484755,0.022027891659407,-0.0083617174198261,,-0.0989844000183547,0.0186481061432398,-0.0832473912972926,-0.0406903111448062,-0.1101383149894934,0.0530024351138418,-0.0179180695313582,0.0062183037294205,0.0152287136165225,0.0253360322555452,-0.0632028930572333,0.1652532096333412,-0.1609279503374606,0.0108115248917184,-0.0555825266714433,0.0158373908991196,-0.0341054421947452,-0.0356926209921118,0.1016464444872899,0.0023802461239063,,-0.0498104642187439,-0.2382234528333152,0.0433357016885648,0.0343509156178346,0.0148922687781078,93.75,59.375,75.0,78.125,84.375,59.375,90.0,56.25,62.5,100.0,71.875,62.5,64.28571428571429,53.125,59.375,,81.25,43.75,78.125,71.875,84.375,78.125,40.625,62.5,50.0,62.5,34.375,68.9655172413793,18.75,46.875,40.625,53.125,40.625,21.05263157894737,75.0,43.75,,40.625,9.375,75.0,62.5,50.0,0.3901527525220494,0.399713914894248,0.3735009258593432,0.3891325600326084,0.3790895673492834,0.4154316518645949,0.3389566269675539,0.4078332746519209,0.3775882473461658,0.3471067848276831,0.4063238774380929,0.3801150831154518,0.3845202673810584,0.3979590432323638,0.4036912547119504,,0.3672000360693526,0.3923574629321982,0.374556497857678,0.4126672739686752,0.3598558782938145,0.458195828664623,0.4288966967079735,0.4138440405782052,0.4326789126966274,0.4233674288223062,0.3951574198597554,0.4591391874204797,0.3984735125744898,0.4157134366825165,0.3871404559782783,0.4251682001930657,0.39558443374331,0.4696436635092704,0.4610858701268865,0.4476220667079982,,0.4250022075015326,0.3268954205442185,0.4372228020468846,0.4739712260975687,0.4001395807690023,96.875,87.5,93.75,93.75,96.875,62.5,96.66666666666669,81.25,93.75,100.0,81.25,90.625,82.14285714285715,84.375,93.75,,93.75,87.5,96.875,81.25,96.875,62.5,40.625,28.125,40.625,37.5,21.875,65.51724137931033,28.125,31.25,18.75,28.125,21.875,63.15789473684211,75.0,62.5,,40.625,6.25,53.125,78.125,15.625,-0.0296367667995068,0.1611990083449522,-0.1501542400954243,0.0023026389349546,-0.0762030956849543,-0.2626958906521436,0.0318356955987406,-0.2004750902592119,-0.0181226112053082,0.0016444456920857,0.1179308808349487,-0.1503330944503371,0.0586709704543319,0.0698801281562591,0.0952597816538045,,-0.0375564057669492,-0.2960613518026909,-0.0626400657175712,0.0346294709455095,-0.1304796110491609,0.0398417425293007,0.2685972193716597,0.1224890690748883,0.1520885947551923,0.1494715289375325,0.2004951443502659,-0.0129078746043193,0.2000800714478343,0.17257823466457,0.2453427588662069,0.1273124269569091,0.230061653640602,0.0797076236416162,0.1734492000200112,0.1552092514209165,0.4312962789657911,0.290194392273666,0.2732822766184737,0.0226864819393485,0.0923891715120778,0.1899703279166141,68.75,15.625,96.875,59.375,81.25,96.875,46.66666666666667,96.875,56.25,50.0,34.375,90.625,35.714285714285715,28.125,9.375,,68.75,96.875,75.0,50.0,87.5,68.75,93.75,84.375,96.875,90.625,100.0,51.72413793103448,87.5,96.875,93.75,81.25,100.0,78.94736842105263,96.875,100.0,37.5,100.0,96.875,65.625,71.875,96.875,0.4301103432052167,0.4967282529887349,0.3999094052852046,0.4436966699459344,0.4154160371529982,0.4331564824061521,0.4522816737408257,0.3923457749686995,0.39473090987484,0.4528096433207943,0.4621125194512959,0.4091719960321541,0.4350964145302165,0.4400649386165255,0.4787134528940437,,0.4533977457347904,0.2940598559189639,0.4283661636187946,0.4679155126186203,0.3897059058124795,0.472563613748391,0.5234168417398456,0.4609863098421577,0.4895139691417204,0.4686760032801309,0.4947575690952114,0.4285090698106432,0.4742479331471873,0.4816357388837957,0.5300105833668738,0.4556671292513998,0.4992105576511804,0.490373559716782,0.5155856751697335,0.5146909507933785,0.5964356417631597,0.4750487619547165,0.5229006668854196,0.430345301308024,0.4698724995313547,0.4729463254960107,56.25,15.625,84.375,53.125,81.25,46.875,33.333333333333336,90.625,84.375,40.625,28.125,78.125,46.42857142857143,62.5,15.625,,46.875,100.0,75.0,34.375,84.375,90.625,93.75,78.125,96.875,75.0,87.5,55.172413793103445,65.625,84.375,96.875,68.75,96.875,84.21052631578948,100.0,100.0,50.0,81.25,96.875,43.75,71.875,84.375
2025_20_SF_SEA,2025,DIV,20,SF,6,SEA,41,35,47,0,60171,,6,14,245,-305,6.5,-102,-118,44.5,-118,-102,Kyle Shanahan,Mike Macdonald,8.0,-8.0,16.0,2.0,,1.33,3.45,SEA,28.5,SEA,False,0.0082246220141731,-0.3600515443249587,-0.1248653449588183,-0.1438836980827651,-0.1522243338168617,0.0304030448702477,-0.1106127434496495,-0.3130813457573785,-0.0854194109851483,-0.05026518263888,-0.1409013532943342,-0.0590186481189795,-0.0965484801617958,-0.2755278901518643,-0.1301446928660377,,-0.1730031830215372,-0.0501341917911779,-0.1201412895093089,-0.1635797955088392,-0.1476121315894146,0.0465509470346147,0.0674993592429846,0.0801816908442187,0.0493493945035887,0.0819440240948722,0.0316291063649202,0.4428663088903505,-0.0043151248584522,0.0462754975787744,0.1431535206462323,0.0887047713977293,0.116151254748048,,-0.0235121377930907,0.0096694946481505,,0.1362349521622854,-0.0152444718879443,0.1213547215726681,0.178072251016811,0.0466056159818412,53.125,100.0,87.5,96.875,90.625,46.875,70.0,100.0,84.375,71.875,90.625,65.625,78.57142857142857,100.0,100.0,,87.5,68.75,90.625,93.75,93.75,75.0,62.5,75.0,68.75,81.25,56.25,93.10344827586206,53.125,65.625,84.375,68.75,84.375,,40.625,53.125,,84.375,43.75,81.25,84.375,62.5,0.4085191546553895,0.3461450407245866,0.3792192566598307,0.3852010390002249,0.391418139152389,0.4659838225074148,0.4451895650958298,0.3330998381431868,0.3904006767719112,0.4530476181350011,0.4454005534936443,0.4293148623560637,0.3669608967701587,0.3898603821110477,0.3753756598998391,,0.4170138367510819,0.4165756490971947,0.3815002831377909,0.4225524684219466,0.3762724664935798,0.4441194964586654,0.4728628276793089,0.474842982312787,0.4536324856753956,0.4792662604293936,0.4627159109706562,0.5368984028083406,0.4622708215430887,0.4678503483760953,0.4582001492736033,0.4888217681763457,0.4701697716512921,,0.4178972552221915,0.4201185499075834,,0.4726733874908348,0.4781929745338032,0.4918579807028226,0.5144150341923769,0.4641952794725193,93.75,100.0,90.625,96.875,87.5,25.0,36.66666666666667,100.0,90.625,37.5,43.75,62.5,96.42857142857144,90.625,100.0,,68.75,68.75,93.75,75.0,90.625,53.125,81.25,81.25,68.75,84.375,65.625,100.0,56.25,68.75,68.75,96.875,81.25,,28.125,28.125,,78.125,84.375,87.5,93.75,75.0,0.0129092889711957,0.0517477573206673,0.0484916440698946,0.0658322023194322,0.0827408358522952,0.1214673142885678,0.1602243887612452,-0.0882349343611338,0.0309407491420252,-0.0267535809455228,0.0077439169439382,0.0591065111217094,0.0518341460418044,-0.0546150814088109,0.0420577669892454,,-0.0069941715442124,-0.0506416263435641,0.0712905165436407,0.0704264032608501,0.0848486186662349,0.0221718238793131,0.3701936929084011,0.1670198834871998,0.1155986744395618,0.1881107012434962,0.1085341330151353,0.2023560341793358,0.2285529266520775,0.0704784275348052,0.0511511651700501,0.146673545640968,0.0874956878282427,,0.2098798374622519,0.019464581698092,,0.2478968294357169,0.2215993761138757,0.0698564984835194,0.215723079919776,0.1762007167476194,50.0,46.875,40.625,21.875,34.375,28.125,26.666666666666668,75.0,40.625,59.375,43.75,37.5,42.85714285714286,68.75,28.125,,59.375,71.875,28.125,37.5,28.125,59.375,100.0,93.75,90.625,93.75,78.125,75.86206896551724,96.875,78.125,59.375,87.5,81.25,,100.0,62.5,,96.875,93.75,78.125,90.625,93.75,0.470955609865756,0.4407737388826543,0.4564652661067106,0.478295003481154,0.4653016208752228,0.4974769728291873,0.4435269880587764,0.413210253415133,0.462625201565447,0.4503958094975042,0.431479029447281,0.470687804250363,0.4834005295011715,0.4914561870906062,0.4979308885388886,,0.4618107253094795,0.3755709522965537,0.4828788903843866,0.4540021681749039,0.467877612589583,0.4744873258864451,0.5347051349143161,0.5137324414451498,0.4862799669672674,0.5118733612338163,0.4957722065710583,0.5303441020135129,0.5516055544377261,0.4585155094171408,0.5181750470524822,0.473058711020724,0.4795236167244602,,0.4884933946727127,0.4519355526601362,,0.5552319012802024,0.5378219637287973,0.4703552205879308,0.5201781800309613,0.5099658280036277,15.625,53.125,34.375,15.625,31.25,18.75,43.333333333333336,78.125,31.25,50.0,68.75,25.0,21.42857142857143,6.25,3.125,,37.5,90.625,12.5,46.875,34.375,93.75,100.0,100.0,93.75,100.0,90.625,96.55172413793105,100.0,65.625,90.625,87.5,90.625,,87.5,65.625,,100.0,100.0,78.125,96.875,93.75
2025_20_HOU_NE,2025,DIV,20,HOU,16,NE,28,12,44,0,60173,,6,7,150,-180,3.0,102,-122,40.5,-105,-115,DeMeco Ryans,Mike Vrabel,1.0,-1.0,3.0,-2.0,,1.56,2.5,NE,9.0,NE,False,-0.0376044805514666,-0.0711697411802061,-0.0677614647514234,-0.050698624375762,-0.06478892919474,-0.1984767398517511,-0.2432830980284031,-0.1027829891465464,-0.01876977025638,-0.2450658432585956,-0.0216256079412899,-0.1080940586302679,0.0633239944562789,0.0421712018426397,-0.0369768483301089,,-0.2309284782913485,0.0949497891191521,-0.117887373827103,-0.0358338695915668,-0.0868580245113437,0.0633690104574208,0.0117655445835782,0.1264610132365639,0.0536219405752228,0.0778992768825312,0.1969529473428043,0.1869700015202703,0.0841260460695291,0.0950217366913913,0.0773281542458672,-0.0042406204233256,0.0721085212896473,,-0.0495169871083142,0.0242952731111148,0.6643147161441362,0.0766792929750262,0.0846851826718303,0.2103962362615211,-0.0183906469612896,0.1450810079980115,75.0,75.0,78.125,81.25,75.0,90.625,86.66666666666667,78.125,59.375,96.875,50.0,81.25,32.142857142857146,34.375,81.25,,93.75,37.5,87.5,68.75,78.125,81.25,53.125,87.5,75.0,78.125,96.875,72.41379310344827,62.5,84.375,68.75,46.875,75.0,,37.5,65.625,87.5,71.875,78.125,93.75,50.0,84.375,0.4388901538697312,0.412649380973748,0.4247779967891998,0.4317446220962566,0.4291036753623867,0.397934582506339,0.3660325621146818,0.3941192178352411,0.4484720524154127,0.4268311155704766,0.4507752901070071,0.4423481847649798,0.5247370914777204,0.4711256542498674,0.4327277909294421,,0.4062254789369384,0.4832218625847754,0.4064566629187952,0.4436234789494787,0.4165893153364906,0.4562852370011544,0.4580617280716851,0.4911998105270096,0.4648854399599179,0.4813076645608169,0.5215145076726002,0.4854186110578109,0.4782725679438173,0.5002660405813442,0.4533790412366664,0.4705706031586101,0.4917899075733283,,0.459794515456304,0.4452788041955714,0.7303008633174517,0.4554193389472426,0.5021020071185515,0.517059885258006,0.4428087826630019,0.5081215173459322,50.0,81.25,75.0,71.875,71.875,78.125,86.66666666666667,87.5,50.0,65.625,37.5,56.25,3.571428571428572,21.875,62.5,,71.875,25.0,84.375,56.25,78.125,59.375,71.875,87.5,81.25,90.625,96.875,72.41379310344827,71.875,100.0,59.375,81.25,93.75,,71.875,59.375,100.0,62.5,93.75,100.0,53.125,90.625,-0.1496644779713908,-0.1046888089427877,-0.0897858875834681,-0.145381032257696,-0.1913930671027135,-0.1500178017779842,0.0216726638892356,-0.0880289767913959,-0.2243162495566263,-0.1530898239919184,-0.3708939260911231,-0.2452501870409175,-0.0125458411826256,-0.0641247415090476,-0.0763671934247265,,-0.2459385652772458,-0.1149747424126159,-0.1011112035089755,-0.1163490517518623,-0.2321270474563319,-0.0778484468123689,0.0072247791308193,-0.0279099245358368,-0.0516050646744526,-0.038389683779446,-0.1996961829473105,-0.0200080188959293,-0.0602505589497003,-0.0607449977741029,-0.0482379803155943,-0.0430410517870299,-0.1232590018380315,,-0.2008997713980608,-0.0669084373322976,,-0.1236687353882051,0.0138986420277837,-0.0558965775191804,-0.0664364622695537,-0.0193347816392507,100.0,87.5,84.375,100.0,100.0,84.375,50.0,71.875,100.0,84.375,100.0,100.0,50.0,75.0,96.875,,96.875,87.5,81.25,87.5,100.0,12.5,46.875,34.375,25.0,31.25,12.5,48.27586206896552,40.625,25.0,43.75,37.5,15.625,,9.375,18.75,,28.125,56.25,28.125,34.375,43.75,0.3857348822105979,0.3866914730350906,0.3664324831840927,0.3749482090282471,0.3597403252061753,0.3473803162114214,0.3816073375173195,0.4326316333745735,0.3342001150543044,0.3811373394895014,0.3644276690261906,0.3363305201909082,0.3910340735105486,0.3990286239332785,0.3981982930521293,,0.3312720220426559,0.3727087610176987,0.3713249893536371,0.3690399493422689,0.3549556070687799,0.3968090978967967,0.4387500326169732,0.4134285308456708,0.4113392987668402,0.4191532468835278,0.3265180460547626,0.4130518989173676,0.4022495913864513,0.4146783437681625,0.4444641425857843,0.4397595584127606,0.3933900255587234,,0.3525157938157348,0.4006175395263506,,0.3780564797560974,0.41770362895398,0.4148885807231918,0.4204621719434894,0.4213454774123676,100.0,93.75,100.0,100.0,100.0,96.875,83.33333333333334,62.5,100.0,90.625,100.0,100.0,71.42857142857143,81.25,96.875,,96.875,93.75,100.0,96.875,100.0,12.5,46.875,25.0,21.875,34.375,3.125,34.48275862068965,31.25,28.125,50.0,50.0,18.75,,6.25,15.625,,21.875,31.25,34.375,43.75,37.5
