Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,International Game,Back to Back Away Games,Circa Week,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner Across All Metrics,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Dome,Away_Starting_QB,Home_Starting_QB,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consensus Home Team Odds,Consensus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Week,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Avg Survivors,Avg Eliminations,Preseason Away Team Sportsbook Fair Odds,Preseason Home Team Sportsbook Fair Odds,Preseason Consensus Away Win Pct,Preseason Consensus Home Win Pct,Preseason Sim_Away_Win_Pct,Preseason Sim_Home_Win_Pct,Preseason Sportsbook Favorite,Preseason Sim Favorite,Preseason Consensus Favorite,Sim Favorite,Consensus Favorite,Sportsbook Bayesian Same Current and Preseason Adjusted Winner,Sim Bayesian Same Current and Preseason Adjusted Winner,Consensus Bayesian Same Current and Preseason Adjusted Winner,Away_Odds_Imputed,Home_Odds_Imputed,Topdown Home Pick %,Topdown Away Pick %,sportsbook_Home_EV,sportsbook_Away_EV,mp_Home_EV,mp_Away_EV,gsf_Home_EV,gsf_Away_EV,sim_Home_EV,sim_Away_EV,consensus_Home_EV,consensus_Away_EV,Actual Away Team EV,Actual Home Team EV,GSF Spread Win/Loss,GSF Spread P/L,MP Spread Win/Loss,MP Spread P/L,Sim Spread Win/Loss,Sim Spread P/L,Sim Spread (Kelly) Win/Loss,Sim Spread (Kelly) P/L,Consensus Spread Win/Loss,Consensus Spread P/L,GSF Moneyline Win/Loss,GSF Moneyline P/L,MP Moneyline Win/Loss,MP Moneyline P/L,Sim Moneyline Win/Loss,Sim Moneyline P/L,Sim Moneyline (Kelly) Win/Loss,Sim Moneyline (Kelly) P/L,Consensus Moneyline Win/Loss,Consensus Moneyline P/L,Sim Total Win/Loss,Sim Total P/L,Sim Total (Kelly) Win/Loss,Sim Total (Kelly) P/L,Data_Type,Week_Final,Year_Final
2024_13_CHI_DET,2024,13,2024-11-28,12:30,Chicago Bears,Detroit Lions,Home,Caleb Williams,Jared Goff,00-0039918,00-0033106,4,4,0,0,0,-4,Ford Field,42.3395,-83.045,America/Detroit,False,False,Thanksgiving,0,-4,NFC North,Soldier Field,41.8623,-87.6167,America/Chicago,NFC North,Ford Field,42.3395,-83.045,America/Detroit,Minnesota Vikings,Indianapolis Colts,Soldier Field,Lucas Oil Stadium,San Francisco 49ers,Green Bay Packers,Levi's Stadium,Ford Field,236,0,-236,236,-1.0,0.0,America/Chicago,America/Indiana/Indianapolis,-1.0,0.0,-1.0,0.0,-1.0,0,-1.575,4.305,-1.575,4.305,Detroit Lions,5.88,Detroit Lions,5.88,-1.575,4.305,Detroit Lions,5.88,0.0,0,No,No,No,No,No,1,No,0.0,0.0,-3.265,8.425,-1.787405,3.219905,-1.787405,3.219905,-0.271205,-1.026295,-3.419305,7.281805000000002,Detroit Lions,5.00731,Detroit Lions,5.00731,-1.787405,3.219905,Detroit Lions,5.00731,Tie,0.0,Detroit Lions,11.69,-1.6325,4.2125,Detroit Lions,5.845000000000001,Chicago Bears,0.7550899999999999,Detroit Lions,10.701110000000002,-1.845255,3.127755000000001,Detroit Lions,4.973010000000001,Different,Same,Different,Same,Different,Same,False,Away Team,Home Team,47.5,-520.0,390.0,Detroit Lions,Chicago Bears,-9.5,9.5,101,-122,-538,389,0.7550899999999999,-0.7550899999999999,-10.701110000000002,10.701110000000002,0.2041,0.8387,0.5495,0.4975,0.2045,0.8433,0.1957,0.8043,0.5248,0.4752,0.1952,0.8048,0.1957,0.8043,-0.3043,0.3043,,,0,13,2024-11-28,CHI @ DET,0.0,70.0,0.0,Dome,True,m,Jared Goff,-5.35,-7.0,14.2,201.58,High,-15.0,5.0,52.65,52.0,13.87732020251751,35.0,71.0,0.6548,0.3444,0.075,0.0836,0.4066,0.5934,0.6254,0.3746,0.6848,0.315,-217,217,0.8387096774193549,0.2040816326530612,-6.175,6.175,52.325,-5.3736733333333335,5.3736733333333335,Detroit Lions,1.2011100000000017,Chicago Bears,10.25509,Chicago Bears,3.325,Chicago Bears,4.1263266666666665,No Bet,0.0,Chicago Bears,0.3207183673469388,Chicago Bears,0.1403183673469387,Chicago Bears,0.1109183673469387,Over,4.825000000000003,100.0,390.0,440.74,1718.9,110.0,100.0,365.35,332.14,110.0,100.0,533.35,484.86,Chicago Bears,,,,,,,,,,,,,,,13,-0.19404,0.1257,Detroit Lions,Chicago Bears,0,1,1,0,0,1,1,0,0,0,1,1,1,1.0,5.0,0.0,0.078,54.0,0.3148148148148148,0.6296296296296297,0.209855,0.009165,12.279938944200651,0.1969560780222903,2.9879199942559587,0.8094623073752076,0.2274062767444565,0.0553318517454807,0.0036473347781905,0.0149900427291705,0.0703218944746512,1.006418385397498,15.26785893845661,,,44.0,10.0,0.4428,0.5572,0.4651,0.5347,0.5198,0.4794,Detroit Lions,Chicago Bears,Detroit Lions,Detroit Lions,Detroit Lions,Same,Different,Same,False,False,0.2827381284899372,0.018637377507361,1.1268639505572844,0.2741853476613957,0.9871977950461932,1.090238642340577,1.1499023558585653,0.2789027582798111,1.0664274016163893,0.5609004232081313,1.0917676299109582,0.5022003554642989,0.2742,1.1269,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,No Bet,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Final,13,2024
2024_13_NYG_DAL,2024,13,2024-11-28,16:30,New York Giants,Dallas Cowboys,Home,Drew Lock,Cooper Rush,00-0035704,00-0033662,4,4,0,0,3,0,AT&T Stadium,32.7369,-97.0826,America/Chicago,False,False,Thanksgiving,3,0,NFC East,MetLife Stadium,40.8136,-74.0744,America/New_York,NFC East,AT&T Stadium,32.7369,-97.0826,America/Chicago,Tampa Bay Buccaneers,Washington Commanders,MetLife Stadium,FedExField,New Orleans Saints,Cincinnati Bengals,MetLife Stadium,AT&T Stadium,1384,0,-1384,1384,1.0,0.0,America/New_York,America/New_York,1.0,1.0,1.0,0.0,1.0,0,-2.84,-0.615,-2.84,-0.615,Dallas Cowboys,2.225,Dallas Cowboys,2.225,-2.84,-0.615,Dallas Cowboys,2.225,0.0,0,Yes,No,No,No,No,1,No,0.0,0.0,-7.811,-0.849,-1.5685199999999997,-1.12948,-1.5685199999999997,-1.12948,1.24923,-0.49223,-6.49215,-1.41085,Dallas Cowboys,0.4390399999999996,Dallas Cowboys,0.4390399999999996,-1.5685199999999997,-1.12948,Dallas Cowboys,0.4390399999999996,Tie,0.0,Dallas Cowboys,6.962,-3.9055,-0.4245,Dallas Cowboys,3.481,New York Giants,1.74146,Dallas Cowboys,5.0813,-2.62146,-0.95154,Dallas Cowboys,1.6699199999999998,Different,Same,Different,Same,Different,Same,False,Away Team,Home Team,39.0,-218.0,185.0,Dallas Cowboys,New York Giants,-4.5,4.5,105,-128,-234,188,1.74146,-1.74146,-5.0813,5.0813,0.3509,0.6855,0.5614,0.4878,0.3472,0.7006,0.3385,0.6615,0.5351,0.4649,0.3314,0.6686,0.3385,0.6615,-0.1615,0.1615,,,1,13,2024-11-28,NYG @ DAL,0.0,70.0,0.0,Dome,True,Daniel Jones,Cooper Rush,-7.57,-9.0,13.17,173.53,Medium,-17.0,3.0,42.21,42.0,12.434269901107774,26.0,59.0,0.7212,0.2774,0.0728,0.0712,0.6288,0.3712,0.5596,0.3954,0.629,0.3706,-170,170,0.6855345911949685,0.3508771929824561,-8.285,8.285,42.105,-3.8749466666666654,3.8749466666666654,Dallas Cowboys,0.5812999999999997,New York Giants,6.24146,Dallas Cowboys,3.785,New York Giants,0.6250533333333337,No Bet,0.0,New York Giants,0.1842228070175439,Dallas Cowboys,0.0356654088050314,New York Giants,0.0197228070175438,Over,3.105000000000004,218.00000000000003,100.0,283.54,130.06,110.0,100.0,551.2,501.09,110.0,100.0,187.9,170.82,Dallas Cowboys,,,,,,,,,,,,,,,13,-0.25188,-0.16986,Dallas Cowboys,New York Giants,0,1,1,0,0,0,1,1,0,0,1,1,1,0.0,1.0,0.001,0.139,54.0,0.925925925925926,1.0,0.342645,0.010692,7.468425649189909,0.2330539848986751,3.8217113866225008,0.4554363693071598,0.138304178688702,0.0707724330856018,0.0043158145351606,0.0084340068390214,0.0792064399246233,0.688490354205835,11.290137035812409,,,44.0,10.0,0.3556,0.6444,0.3972,0.6027,0.4386,0.5608,Dallas Cowboys,Dallas Cowboys,Dallas Cowboys,Dallas Cowboys,Dallas Cowboys,Same,Same,Same,False,False,0.2090766117743038,0.0127498213741821,0.9267941107716569,0.4742551874470232,0.9658001997411092,1.1116362376456606,0.9552990993129185,0.4735060148254579,1.1745684820490834,0.4517821643377921,1.002806424085854,0.5908427039208545,0.4743,0.9268,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,No Bet,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Final,13,2024
2024_13_MIA_GB,2024,13,2024-11-28,20:20,Miami Dolphins,Green Bay Packers,Home,Tua Tagovailoa,Jordan Love,00-0036212,00-0036264,4,4,0,0,2,9,Lambeau Field,44.5013,-88.0622,America/Chicago,False,False,Thanksgiving,2,9,AFC East,Hard Rock Stadium,25.9602,-80.2384,America/New_York,NFC North,Lambeau Field,44.5013,-88.0622,America/Chicago,New England Patriots,San Francisco 49ers,Hard Rock Stadium,Lambeau Field,New York Jets,Detroit Lions,Hard Rock Stadium,Ford Field,1352,0,-1352,1352,1.0,0.0,America/New_York,America/Chicago,1.0,0.0,1.0,0.0,1.0,0,0.66,3.535,0.66,3.535,Green Bay Packers,2.875,Green Bay Packers,2.875,0.66,3.535,Green Bay Packers,2.875,0.0,0,No,No,No,Yes,No,0,No,0.0,0.0,-0.245,2.327,-0.5695000000000001,4.274500000000001,-0.5695000000000001,4.274500000000001,-1.2295,0.7395,-1.4745,3.0665,Green Bay Packers,4.844000000000001,Green Bay Packers,4.844000000000001,-0.5695000000000001,4.274500000000001,Green Bay Packers,4.844000000000001,Tie,0.0,Green Bay Packers,2.572,-0.1225,1.1635,Green Bay Packers,1.286,Green Bay Packers,1.969,Green Bay Packers,4.541,-1.352,1.903,Green Bay Packers,3.255,Different,Same,Same,Same,Different,Same,False,Home Team,Home Team,47.5,-175.0,145.0,Green Bay Packers,Miami Dolphins,-3.5,3.5,-131,108,-224,181,-1.969,1.969,-4.541,4.541,0.4082,0.6364,0.4808,0.5671,0.3559,0.6914,0.3908,0.6092,0.4588,0.5412,0.3398,0.6602,0.3908,0.6092,-0.1092,0.1092,27.0,10.0,2,13,2024-11-28,MIA @ GB,10.0,27.0,0.0,nfl_read_py Fallback,False,o,Jordan Love,-2.49,-3.0,13.68,187.08,Med-High,-12.0,7.0,41.31,41.0,12.860857769702395,26.0,59.0,0.5718,0.4268,0.0868,0.0988,0.498,0.502,0.296,0.704,0.5956,0.404,-147,148,0.6363636363636364,0.4081632653061224,-2.745,2.745,41.155,-3.0850000000000004,3.0850000000000004,Green Bay Packers,1.0410000000000004,Miami Dolphins,1.531,Miami Dolphins,0.7549999999999999,Miami Dolphins,0.4149999999999996,Green Bay Packers,0.0238363636363636,Miami Dolphins,0.0506367346938775,Miami Dolphins,0.0186367346938775,No Bet,0.0,Under,6.344999999999999,100.0,145.0,78.72,114.15,110.0,100.0,0.0,0.0,110.0,100.0,946.0,860.0,Miami Dolphins,,,,,,,,,,,,,,,13,0.03604,0.12662,Green Bay Packers,Miami Dolphins,0,1,1,0,0,1,1,0,0,0,1,1,0,4.0,5.0,0.001,0.03,54.0,0.5370370370370371,0.1481481481481481,0.164857,0.013982,4.757314880327549,0.6902249534128038,3.051803439317148,1.075959676609724,0.0880984237097694,0.0565148785058731,0.0127819435817185,0.0199251791964763,0.0764400577023494,1.7661846300225277,7.809118319644696,,,44.0,10.0,0.1879,0.8121,0.4507,0.5491,0.6312,0.368,Green Bay Packers,Miami Dolphins,Green Bay Packers,Green Bay Packers,Green Bay Packers,Same,Different,Same,False,False,0.1446133022156425,0.0327071227781949,0.8535192324748199,0.5475300657438601,1.12430859991372,0.95312783747305,0.943297136354156,0.4855079777842203,0.9312510510755212,0.6950995953113545,0.9495572435382108,0.6440918844684976,0.5475,0.8535,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,No Bet,0.0,Pending,0.0,Pending,0.0,Final,13,2024
2024_13_LV_KC,2024,13,2024-11-29,15:00,Las Vegas Raiders,Kansas City Chiefs,Home,Gardner Minshew,Patrick Mahomes,00-0035289,00-0033873,5,5,0,0,-2,-1,GEHA Field at Arrowhead Stadium,39.0489,-94.4839,America/Chicago,False,False,Thanksgiving,-2,-1,AFC West,Allegiant Stadium,36.108,-115.1578,America/Los_Angeles,AFC West,GEHA Field at Arrowhead Stadium,39.0489,-94.4839,America/Chicago,Denver Broncos,Carolina Panthers,Allegiant Stadium,Bank of America Stadium,Tampa Bay Buccaneers,Los Angeles Chargers,Raymond James Stadium,GEHA Field at Arrowhead Stadium,1147,0,-1147,1147,-2.0,0.0,America/Los_Angeles,America/New_York,-2.0,1.0,-2.0,0.0,-2.0,0,-2.35,4.395,-2.35,4.395,Kansas City Chiefs,6.744999999999999,Kansas City Chiefs,6.744999999999999,-2.35,4.395,Kansas City Chiefs,6.744999999999999,-0.3,0,No,No,No,No,No,1,No,0.0,0.0,-4.015,5.64,-2.87765,2.10565,-2.87765,2.10565,-0.5950999999999999,-2.2219,-4.51355,3.32155,Kansas City Chiefs,4.9833,Kansas City Chiefs,4.9833,-2.87765,2.10565,Kansas City Chiefs,4.9833,Tie,0.0,Kansas City Chiefs,9.655,-2.0075,2.82,Kansas City Chiefs,4.8275,Las Vegas Raiders,1.6267999999999998,Kansas City Chiefs,7.835099999999999,-2.5543249999999995,0.549825,Kansas City Chiefs,3.10415,Different,Same,Different,Same,Different,Same,False,Away Team,Home Team,42.0,-800.0,550.0,Kansas City Chiefs,Las Vegas Raiders,-13.5,13.5,105,-128,-366,282,1.6267999999999998,-1.6267999999999998,-7.835099999999999,7.835099999999999,0.1538,0.8889,0.5614,0.4878,0.2618,0.7854,0.1475,0.8525,0.5351,0.4649,0.25,0.75,0.1475,0.8525,-0.3525,0.3525,37.0,5.0,3,13,2024-11-29,LV @ KC,5.0,37.0,0.0,nfl_read_py Fallback,False,h,m,0.21,1.0,12.53,156.94,Low,-9.0,9.0,35.73,35.0,11.404957064764858,22.0,51.0,0.4946,0.5044,0.1054,0.0912,0.139,0.861,0.2704,0.7058,0.6405,0.3592,-178,178,0.8888888888888888,0.1538461538461538,0.605,-0.605,35.364999999999995,-1.8677666666666664,1.8677666666666664,Las Vegas Raiders,5.664900000000001,Las Vegas Raiders,15.1268,Las Vegas Raiders,14.105,Las Vegas Raiders,11.632233333333334,Las Vegas Raiders,0.0961538461538461,Las Vegas Raiders,0.3812538461538461,Las Vegas Raiders,0.3505538461538461,Las Vegas Raiders,0.2053538461538461,Under,6.635000000000005,100.0,550.0,1035.73,5696.5,110.0,100.0,1770.25,1609.32,110.0,100.0,955.45,868.59,Las Vegas Raiders,,,,,,,,,,,,,,,13,-0.1293,0.0515999999999999,Kansas City Chiefs,Las Vegas Raiders,0,1,1,0,1,1,0,0,0,0,1,1,1,1.5,4.0,0.001,0.151,54.0,0.6851851851851852,1.0,0.241558,0.007245,13.30308624357563,0.0836323656074967,2.301707004020416,0.4833667232568883,0.2463534489551042,0.0426242037781558,0.0015487475112499,0.0089512356158683,0.0515754393940241,0.5669990888643851,15.604793247596046,,,44.0,10.0,0.2279,0.7721,0.3731,0.6267,0.4194,0.5798,Kansas City Chiefs,Kansas City Chiefs,Kansas City Chiefs,Las Vegas Raiders,Kansas City Chiefs,Same,Different,Same,False,False,0.2889776527332601,0.0104999831271182,1.1943945267314249,0.2066547714872553,0.9658001997411092,1.1116362376456606,1.0716038356037825,0.3572012785345941,0.80552075876522,0.8214813399134188,1.0211407227774076,0.5726678339135751,0.2067,1.1944,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Pending,0.0,Final,13,2024
