Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,International Game,Back to Back Away Games,Circa Week,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner Across All Metrics,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Dome,Away_Starting_QB,Home_Starting_QB,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consensus Home Team Odds,Consensus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Week,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Avg Survivors,Avg Eliminations,Preseason Away Team Sportsbook Fair Odds,Preseason Home Team Sportsbook Fair Odds,Preseason Consensus Away Win Pct,Preseason Consensus Home Win Pct,Preseason Sim_Away_Win_Pct,Preseason Sim_Home_Win_Pct,Preseason Sportsbook Favorite,Preseason Sim Favorite,Preseason Consensus Favorite,Sim Favorite,Consensus Favorite,Sportsbook Bayesian Same Current and Preseason Adjusted Winner,Sim Bayesian Same Current and Preseason Adjusted Winner,Consensus Bayesian Same Current and Preseason Adjusted Winner,Away_Odds_Imputed,Home_Odds_Imputed,sportsbook_Home_EV,sportsbook_Away_EV,mp_Home_EV,mp_Away_EV,gsf_Home_EV,gsf_Away_EV,sim_Home_EV,sim_Away_EV,consensus_Home_EV,consensus_Away_EV,Home Team Points,Away Team Points,Actual Home Team Win %,Actual Away Team Win %,Actual Away Team EV,Actual Home Team EV,GSF Spread Win/Loss,GSF Spread P/L,MP Spread Win/Loss,MP Spread P/L,Sim Spread Win/Loss,Sim Spread P/L,Sim Spread (Kelly) Win/Loss,Sim Spread (Kelly) P/L,Consensus Spread Win/Loss,Consensus Spread P/L,GSF Moneyline Win/Loss,GSF Moneyline P/L,MP Moneyline Win/Loss,MP Moneyline P/L,Sim Moneyline Win/Loss,Sim Moneyline P/L,Sim Moneyline (Kelly) Win/Loss,Sim Moneyline (Kelly) P/L,Consensus Moneyline Win/Loss,Consensus Moneyline P/L,Sim Total Win/Loss,Sim Total P/L,Sim Total (Kelly) Win/Loss,Sim Total (Kelly) P/L,Data_Type,Week_Final,Year_Final
2023_16_NO_LA,2023,17,2023-12-21,20:15,New Orleans Saints,Los Angeles Rams,Home,Derek Carr,Matthew Stafford,00-0031280,00-0026498,4,4,0,0,1,-21,SoFi Stadium,33.9535,-118.3395,America/Los_Angeles,False,False,16,1,-21,NFC South,Caesars Superdome,29.9507,-90.0813,America/Chicago,NFC West,SoFi Stadium,33.9535,-118.3395,America/Los_Angeles,New York Giants,Washington Commanders,Caesars Superdome,SoFi Stadium,Tampa Bay Buccaneers,New York Giants,Raymond James Stadium,MetLife Stadium,1673,0,-1673,1673,2.0,0.0,America/Chicago,America/Los_Angeles,2.0,0.0,2.0,0.0,2.0,0,-6.145,1.29,-6.145,1.29,Los Angeles Rams,7.435,Los Angeles Rams,7.435,-6.145,1.29,Los Angeles Rams,7.435,-0.15,0,No,No,No,No,No,0,No,0.0,0.0,-1.655,1.649,-5.116,-0.472,-5.116,-0.472,1.029,-1.762,-0.626,-0.1129999999999999,Los Angeles Rams,4.644,Los Angeles Rams,4.644,-5.116,-0.472,Los Angeles Rams,4.644,Tie,0.0,Los Angeles Rams,3.3040000000000003,-0.8275,0.8245,Los Angeles Rams,1.652,New Orleans Saints,2.791,Los Angeles Rams,0.513,0.2014999999999999,-0.9375,New Orleans Saints,1.139,Different,Same,Different,Same,Different,Same,True,Away Team,Home Team,45.5,-218.0,180.0,Los Angeles Rams,New Orleans Saints,4.0,-4.0,135,-164,-116,-104,2.791,-2.791,-0.513,0.513,0.3571,0.6855,0.6212,0.4255,0.5098,0.537,0.3425,0.6575,0.5935,0.4065,0.487,0.513,0.3425,0.6575,-0.1575,0.1575,-0.0103499999999999,0.0186999999999999,Los Angeles Rams,New Orleans Saints,0,0,0,0,0,1,1,0,0,0,0,0,0,3.0,3.0,0.001,0.018,,,0,17,2023-12-21,NO @ LA,0.0,70.0,0.0,Dome,True,T.Shough,M.Stafford,-5.55,-7.0,13.63,185.75,Med-High,-15.0,4.0,45.89,46.0,12.874224705680511,30.0,63.0,0.6494,0.3492,0.087,0.0752,0.5518,0.4216,0.5022,0.4978,0.5566,0.443,-126,126,0.6855345911949685,0.3571428571428571,-6.275,6.275,45.945,-1.3323333333333334,1.3323333333333334,New Orleans Saints,3.487,New Orleans Saints,6.791,Los Angeles Rams,2.2750000000000004,New Orleans Saints,2.6676666666666664,New Orleans Saints,0.1298571428571428,New Orleans Saints,0.2363571428571428,No Bet,0.0,New Orleans Saints,0.0858571428571428,Over,0.4450000000000003,,0.0,0.0,0.0,110.0,100.0,146.95,133.59,110.0,100.0,0.0,0.0,No Bet,,,,,,,,,,,,,,,17,10.0,0.1,0.2,0.0260894051832077,0.0132332123784767,0.1715378390795908,0.045323752396283,0.0893562127524865,0.0870083713884848,0.0260894051832077,0.0132332123784767,0.017153783907959,0.0089356212752486,0.0045323752396283,0.0087008371388484,0.0176364584140971,0.1323321237847678,0.2608940518320773,9.0,1.0,0.3425,0.6575,0.5014,0.4983,0.3796,0.6192,Los Angeles Rams,Los Angeles Rams,New Orleans Saints,Los Angeles Rams,Los Angeles Rams,Same,Same,Different,False,False,1.05996631065092,0.5521497511755744,0.8188584271230933,1.1955534477184648,0.9880921569853138,0.938013412186838,1.367673378138723,0.7354350841485096,1.054790588323863,0.8395117330712745,30.0,22.0,1.0,0.0,0.6009,1.1535,Loss,-110.0,Loss,-110.0,Win,100.0,Win,133.59,Loss,-110.0,Loss,-110.0,Loss,-110.0,No Bet,0.0,No Bet,0.0,Loss,-110.0,Win,100.0,Win,0.0,Final,17,2023
2023_16_CIN_PIT,2023,17,2023-12-23,16:30,Cincinnati Bengals,Pittsburgh Steelers,Home,Jake Browning,Mason Rudolph,00-0035100,00-0034771,7,7,0,0,0,6,Acrisure Stadium,40.4468,-80.0158,America/New_York,False,False,16,0,6,AFC North,Paycor Stadium,39.0955,-84.5165,America/New_York,AFC North,Acrisure Stadium,40.4468,-80.0158,America/New_York,Minnesota Vikings,Indianapolis Colts,Paycor Stadium,Lucas Oil Stadium,Kansas City Chiefs,Seattle Seahawks,GEHA Field at Arrowhead Stadium,Lumen Field,256,0,-256,256,0.0,0.0,America/New_York,America/Indiana/Indianapolis,0.0,0.0,0.0,0.0,0.0,0,1.31,-0.565,1.31,-0.565,Cincinnati Bengals,1.875,Cincinnati Bengals,1.875,1.31,-0.565,Cincinnati Bengals,1.875,0.0,0,No,No,No,No,No,1,No,0.0,0.0,1.019,0.943,-0.266275,0.931775,-0.266275,0.931775,-1.557525,1.478025,-0.5392850000000001,2.421785,Pittsburgh Steelers,1.19805,Pittsburgh Steelers,1.19805,-0.266275,0.931775,Pittsburgh Steelers,1.19805,Tie,0.0,Cincinnati Bengals,0.0759999999999999,0.5095,0.4715,Cincinnati Bengals,0.0379999999999999,Pittsburgh Steelers,3.03555,Pittsburgh Steelers,2.96107,-1.048405,1.949905,Pittsburgh Steelers,2.99831,Different,Different,Same,Same,Different,Different,False,Home Team,Home Team,47.5,130.0,-155.0,Cincinnati Bengals,Pittsburgh Steelers,-3.0,3.0,-164,135,-164,135,-3.03555,3.03555,-2.96107,2.96107,0.5283,0.5192,0.4255,0.6212,0.4255,0.6212,0.583,0.417,0.4065,0.5935,0.4065,0.5935,0.5043,0.4957,0.0043,-0.0043,0.00335,-0.0402999999999999,Cincinnati Bengals,Pittsburgh Steelers,0,0,0,0,1,0,0,1,0,0,0,0,1,3.0,2.5,0.01,0.002,49.0,5.0,1,17,2023-12-23,CIN @ PIT,5.0,49.0,0.0,nfl_read_py Fallback,False,J.Burrow,A.Rodgers,-7.95,-9.0,13.56,183.98,Med-High,-17.0,2.0,53.53,53.0,13.880601177824092,36.0,71.0,0.7222,0.277,0.0764,0.0698,0.7448,0.2552,0.6468,0.3532,0.6012,0.3986,-151,151,0.5192307692307693,0.5283018867924528,-8.475,8.475,53.265,-4.823873333333333,4.823873333333333,Pittsburgh Steelers,4.461069999999999,Pittsburgh Steelers,4.535550000000001,Pittsburgh Steelers,9.975,Pittsburgh Steelers,6.323873333333333,Pittsburgh Steelers,0.0742692307692307,Pittsburgh Steelers,0.0742692307692307,Pittsburgh Steelers,0.2029692307692306,Pittsburgh Steelers,0.0819692307692306,Over,5.765000000000001,108.0,100.0,1055.44,977.26,110.0,100.0,1160.2,1054.73,110.0,100.0,645.7,587.0,Pittsburgh Steelers,,,,,,,,,,,,,,,17,10.0,0.2,0.8,0.0138087187117342,0.0153883517323217,0.0684498186540667,0.0776034577860988,0.0696373684632758,0.0762800595371191,0.0138087187117342,0.0153883517323217,0.0068449818654066,0.0069637368463275,0.0077603457786098,0.0076280059537119,0.0145917428000395,0.1538835173232179,0.1380871871173425,9.0,1.0,0.5043,0.4957,0.4734,0.5265,0.3352,0.6644,Cincinnati Bengals,Pittsburgh Steelers,Pittsburgh Steelers,Pittsburgh Steelers,Pittsburgh Steelers,Same,Same,Same,False,False,0.7991259318473933,0.8129901299791011,1.1955534477184648,0.8188584271230933,1.143143655303672,0.7829619138684796,1.520994323516763,0.5833777729356734,1.1393102797346504,0.7553710537295937,34.0,11.0,1.0,0.0,1.0228,0.7315,Win,100.0,Win,100.0,Win,100.0,Win,1054.73,Win,100.0,Win,143.0,Win,143.0,Win,140.4,Win,1372.07,Win,143.0,Loss,-110.0,Loss,-645.7,Final,17,2023
2023_16_BUF_LAC,2023,17,2023-12-23,20:00,Buffalo Bills,Los Angeles Chargers,Home,Josh Allen,Easton Stick,00-0034857,00-0035282,6,9,-3,3,-1,-7,SoFi Stadium,33.9535,-118.3395,America/Los_Angeles,False,False,16,-1,-7,AFC East,Highmark Stadium,42.7725,-78.7877,America/New_York,AFC West,SoFi Stadium,33.9535,-118.3395,America/Los_Angeles,Dallas Cowboys,Las Vegas Raiders,Highmark Stadium,Allegiant Stadium,New England Patriots,Denver Broncos,Highmark Stadium,Empower Field at Mile High,2204,0,-2204,2204,3.0,0.0,America/New_York,America/Los_Angeles,3.0,0.0,3.0,0.0,3.0,0,4.795,0.935,4.795,0.935,Buffalo Bills,3.86,Buffalo Bills,3.86,4.795,0.935,Buffalo Bills,3.86,-0.2249999999999999,0,No,No,No,No,Yes,0,No,0.0,0.0,6.506,-1.02,4.8725000000000005,0.8005000000000001,4.8725000000000005,0.8005000000000001,0.0775,-0.1345,6.583500000000001,-1.1545,Buffalo Bills,4.072,Buffalo Bills,4.072,4.8725000000000005,0.8005000000000001,Buffalo Bills,4.072,Tie,0.0,Buffalo Bills,7.526,3.253,-0.51,Buffalo Bills,3.763,Buffalo Bills,0.2120000000000001,Buffalo Bills,7.738000000000001,3.3305,-0.6445000000000001,Buffalo Bills,3.975000000000001,Different,Same,Same,Same,Different,Same,False,Away Team,Away Team,44.5,550.0,-800.0,Buffalo Bills,Los Angeles Chargers,-13.0,13.0,-110,-110,268,-346,0.2120000000000001,-0.2120000000000001,7.738000000000001,-7.738000000000001,0.8889,0.1538,0.5238,0.5238,0.7758,0.2717,0.8525,0.1475,0.5,0.5,0.7406,0.2594,0.8525,0.1475,0.3525,-0.3525,0.0879,-0.0071999999999999,Buffalo Bills,Los Angeles Chargers,0,0,0,0,1,0,0,1,0,0,0,0,0,3.5,3.0,0.121,0.0,,,2,17,2023-12-23,BUF @ LAC,0.0,70.0,0.0,Dome,True,J.Allen,J.Herbert,3.05,4.0,13.43,180.39,Med-High,-7.0,13.0,52.78,52.5,13.464567386848454,36.0,71.0,0.407,0.5926,0.0908,0.0796,0.7486,0.2268,0.7182,0.2818,0.3285,0.6714,204,-204,0.1538461538461538,0.8888888888888888,3.525,-3.525,52.64,3.8250000000000006,-3.8250000000000006,Los Angeles Chargers,5.261999999999999,Los Angeles Chargers,12.788,Los Angeles Chargers,9.475,Los Angeles Chargers,9.175,Los Angeles Chargers,0.1055538461538461,Los Angeles Chargers,0.3461538461538461,Los Angeles Chargers,0.2531538461538461,Los Angeles Chargers,0.1746538461538461,Over,8.14,100.0,550.0,747.95,4113.75,110.0,100.0,1180.15,1072.86,110.0,100.0,1020.55,927.77,Los Angeles Chargers,,,,,,,,,,,,,,,17,10.0,0.3,0.0,0.0135459733583795,0.0,0.0199803107036098,0.0,0.1154794228801858,0.0,0.0135459733583795,0.0,0.0019980310703609,0.0115479422880185,0.0,0.0,0.0115479422880185,0.0,0.1354597335837957,9.0,1.0,0.8525,0.1475,0.6718,0.3281,0.5848,0.4148,Buffalo Bills,Buffalo Bills,Buffalo Bills,Buffalo Bills,Buffalo Bills,Same,Same,Same,False,False,0.2377871191194079,0.0,1.0072059374207791,0.0,0.4996317846432562,0.0,0.8571651753964586,0.0,0.6225273235077058,0.0,22.0,24.0,0.0,1.0,0.0,0.2588,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-1180.15,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-747.95,Loss,-110.0,Win,100.0,Win,927.77,Final,17,2023
2023_16_IND_ATL,2023,17,2023-12-24,13:00,Indianapolis Colts,Atlanta Falcons,Home,Gardner Minshew,Taylor Heinicke,00-0035289,00-0031800,8,7,1,-1,4,-13,Mercedes-Benz Stadium,33.7489,-84.388,America/New_York,False,False,16,4,-13,AFC South,Lucas Oil Stadium,39.7601,-86.1638,America/Indiana/Indianapolis,NFC South,Mercedes-Benz Stadium,33.7489,-84.388,America/New_York,Pittsburgh Steelers,Carolina Panthers,Lucas Oil Stadium,Bank of America Stadium,Las Vegas Raiders,Chicago Bears,Lucas Oil Stadium,Soldier Field,426,0,-426,426,0.0,0.0,America/Indiana/Indianapolis,America/New_York,0.0,0.0,0.0,0.0,0.0,0,-2.265,-0.71,-2.265,-0.71,Atlanta Falcons,1.5550000000000002,Atlanta Falcons,1.5550000000000002,-2.265,-0.71,Atlanta Falcons,1.5550000000000002,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-2.266,-1.709,-1.3285,-2.129,-1.3285,-2.129,0.9365,-1.419,-1.3295,-3.128,Indianapolis Colts,0.8005,Indianapolis Colts,0.8005,-1.3285,-2.129,Indianapolis Colts,0.8005,Tie,0.0,Atlanta Falcons,0.5569999999999999,-1.133,-0.8545,Atlanta Falcons,0.2784999999999999,Indianapolis Colts,2.3555,Indianapolis Colts,1.7985000000000002,-0.1964999999999999,-2.2735000000000003,Indianapolis Colts,2.0770000000000004,Different,Different,Same,Same,Different,Different,False,Away Team,Away Team,44.0,-155.0,130.0,Atlanta Falcons,Indianapolis Colts,3.0,-3.0,117,-142,108,-131,2.3555,-2.3555,1.7985000000000002,-1.7985000000000002,0.4348,0.6078,0.5868,0.4608,0.5671,0.4808,0.417,0.583,0.5601,0.4399,0.5412,0.4588,0.417,0.583,-0.083,0.083,0.03685,-0.0672,Atlanta Falcons,Indianapolis Colts,0,0,0,0,0,1,1,0,0,0,0,0,0,3.0,2.5,0.005,0.008,,,3,17,2023-12-24,IND @ ATL,0.0,70.0,0.0,Dome,True,P.Rivers,K.Cousins,0.3,1.0,13.24,175.17,Medium,-9.0,10.0,53.41,53.0,14.239687816164382,36.0,72.0,0.483,0.5168,0.098,0.095,0.3966,0.5548,0.7192,0.257,0.4912,0.5088,104,-104,0.6078431372549019,0.4347826086956521,0.65,-0.65,53.205,1.6013333333333335,-1.6013333333333335,Indianapolis Colts,4.798500000000001,Indianapolis Colts,5.3555,Indianapolis Colts,3.65,Indianapolis Colts,4.601333333333334,Indianapolis Colts,0.1064173913043478,Indianapolis Colts,0.1253173913043478,Indianapolis Colts,0.0820173913043478,Indianapolis Colts,0.0740173913043478,Over,9.204999999999998,100.0,130.0,362.77,471.6,110.0,100.0,162.7,147.91,110.0,100.0,1025.8,932.55,Indianapolis Colts,,,,,,,,,,,,,,,17,10.0,0.9,1.0,0.0431851755400364,0.0136616000423672,0.2517695733984125,0.0569688721766712,0.180082182001952,0.0796471282470008,0.0431851755400364,0.0136616000423672,0.0251769573398412,0.0180082182001952,0.0056968872176671,0.0079647128247,0.0259729310248952,0.1366160004236721,0.4318517554003645,9.0,1.0,0.417,0.583,0.5505,0.4493,0.5646,0.4346,Atlanta Falcons,Indianapolis Colts,Indianapolis Colts,Indianapolis Colts,Indianapolis Colts,Same,Same,Same,False,False,0.9398636640448464,0.6722523977816482,0.8861397837428014,1.128272091098757,0.8836972351361831,1.0424083340359684,1.0172255029889177,1.088410227628722,0.930853641725982,0.964206703807369,29.0,10.0,1.0,0.0,0.7315,1.0228,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-162.7,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-362.77,Loss,-110.0,Loss,-110.0,Loss,-1025.8,Final,17,2023
2023_16_GB_CAR,2023,17,2023-12-24,13:00,Green Bay Packers,Carolina Panthers,Home,Jordan Love,Bryce Young,00-0036264,00-0039150,7,7,0,0,0,-1,Bank of America Stadium,35.2258,-80.8528,America/New_York,False,False,16,0,-1,NFC North,Lambeau Field,44.5013,-88.0622,America/Chicago,NFC South,Bank of America Stadium,35.2258,-80.8528,America/New_York,Tampa Bay Buccaneers,Atlanta Falcons,Lambeau Field,Bank of America Stadium,Minnesota Vikings,Jacksonville Jaguars,U.S. Bank Stadium,TIAA Bank Field,745,0,-745,745,-1.0,0.0,America/Chicago,America/New_York,-1.0,0.0,-1.0,0.0,-1.0,0,3.535,-5.25,3.535,-5.25,Green Bay Packers,8.785,Green Bay Packers,8.785,3.535,-5.25,Green Bay Packers,8.785,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-4.301,-6.726,3.1705,-6.903499999999999,3.1705,-6.903499999999999,-0.3645,-1.6535,-4.665500000000001,-8.3795,Green Bay Packers,10.074,Green Bay Packers,10.074,3.1705,-6.903499999999999,Green Bay Packers,10.074,Tie,0.0,Green Bay Packers,2.425,-2.1505,-3.363,Green Bay Packers,1.2125,Green Bay Packers,1.289,Green Bay Packers,3.714,-2.515,-5.0165,Green Bay Packers,2.5015,Different,Same,Same,Same,Different,Same,False,Away Team,Away Team,39.5,164.0,-198.0,Green Bay Packers,Carolina Panthers,-3.5,3.5,105,-128,156,-191,1.289,-1.289,3.714,-3.714,0.6644,0.3788,0.5614,0.4878,0.6564,0.3906,0.6369,0.3631,0.5351,0.4649,0.6269,0.3731,0.6369,0.3631,0.1369,-0.1369,0.04305,-0.15575,Green Bay Packers,Carolina Panthers,0,0,0,0,1,0,0,1,0,0,0,0,0,3.0,1.5,0.126,0.001,67.0,1.0,4,17,2023-12-24,GB @ CAR,1.0,67.0,0.0,nfl_read_py Fallback,False,M.Willis,B.Young,-2.7,-3.0,12.87,165.55,Med-Low,-12.0,7.0,35.06,35.0,11.358147302356508,21.0,50.0,0.593,0.4064,0.096,0.0832,0.6602,0.3398,0.3354,0.6646,0.4485,0.5513,123,-123,0.3787878787878788,0.6644295302013423,-2.85,2.85,35.03,0.7176666666666663,-0.7176666666666663,Green Bay Packers,0.2139999999999995,Carolina Panthers,2.2110000000000003,Carolina Panthers,6.35,Carolina Panthers,2.7823333333333338,No Bet,0.0,Carolina Panthers,0.0861121212121212,Carolina Panthers,0.2142121212121212,Carolina Panthers,0.0697121212121212,Under,4.469999999999999,100.0,164.0,862.07,1413.8,110.0,100.0,716.05,650.95,110.0,100.0,739.15,671.95,Carolina Panthers,,,,,,,,,,,,,,,17,10.0,1.0,0.9,0.0136663593938864,0.1441841672934272,0.0496225509592017,0.9183089614918384,0.0870410429796629,0.5235327114424344,0.0136663593938864,0.1441841672934272,0.0049622550959201,0.0087041042979662,0.0918308961491838,0.0523532711442434,0.0610573754422097,1.441841672934273,0.1366635939388646,9.0,1.0,0.6369,0.3631,0.5873,0.4124,0.6524,0.3466,Green Bay Packers,Green Bay Packers,Green Bay Packers,Carolina Panthers,Green Bay Packers,Same,Different,Same,False,False,0.5853593420492001,1.0267567197772944,0.9365000806138404,1.077911794227718,0.7186299878581297,1.207475581314022,1.2488917666095822,0.855901541231255,0.8499345649717078,1.0447467684925362,30.0,33.0,0.0,1.0,1.1173,0.637,Win,100.0,Loss,-110.0,Loss,-110.0,Loss,-716.05,Loss,-110.0,No Bet,0.0,Loss,-110.0,Loss,-100.0,Loss,-862.07,Loss,-110.0,Loss,-110.0,Loss,-739.15,Final,17,2023
