Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,International Game,Back to Back Away Games,Circa Week,NFL Week,Day of Week,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner Across All Metrics,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Dome,Away_Starting_QB,Home_Starting_QB,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consensus Home Team Odds,Consensus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Week,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Home Splash Pick %,Away Splash Pick %,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Avg Survivors,Avg Eliminations,Preseason Away Team Sportsbook Fair Odds,Preseason Home Team Sportsbook Fair Odds,Preseason Consensus Away Win Pct,Preseason Consensus Home Win Pct,Preseason Sim_Away_Win_Pct,Preseason Sim_Home_Win_Pct,Preseason Sportsbook Favorite,Preseason Sim Favorite,Preseason Consensus Favorite,Sim Favorite,Consensus Favorite,Sportsbook Bayesian Same Current and Preseason Adjusted Winner,Sim Bayesian Same Current and Preseason Adjusted Winner,Consensus Bayesian Same Current and Preseason Adjusted Winner,Away_Odds_Imputed,Home_Odds_Imputed,Topdown Home Pick %,Topdown Away Pick %,sportsbook_Home_EV,sportsbook_Away_EV,mp_Home_EV,mp_Away_EV,gsf_Home_EV,gsf_Away_EV,sim_Home_EV,sim_Away_EV,consensus_Home_EV,consensus_Away_EV,Splash_sportsbook_Home_EV,Splash_sportsbook_Away_EV,Splash_mp_Home_EV,Splash_mp_Away_EV,Splash_gsf_Home_EV,Splash_gsf_Away_EV,Splash_sim_Home_EV,Splash_sim_Away_EV,Splash_consensus_Home_EV,Splash_consensus_Away_EV,Home Team Points,Away Team Points,Actual Home Team Win %,Actual Away Team Win %,Actual Away Team EV,Actual Home Team EV,GSF Spread Win/Loss,GSF Spread P/L,MP Spread Win/Loss,MP Spread P/L,Sim Spread Win/Loss,Sim Spread P/L,Sim Spread (Kelly) Win/Loss,Sim Spread (Kelly) P/L,Consensus Spread Win/Loss,Consensus Spread P/L,GSF Moneyline Win/Loss,GSF Moneyline P/L,MP Moneyline Win/Loss,MP Moneyline P/L,Sim Moneyline Win/Loss,Sim Moneyline P/L,Sim Moneyline (Kelly) Win/Loss,Sim Moneyline (Kelly) P/L,Consensus Moneyline Win/Loss,Consensus Moneyline P/L,Sim Total Win/Loss,Sim Total P/L,Sim Total (Kelly) Win/Loss,Sim Total (Kelly) P/L,Data_Type,Week_Final,Year_Final
2020_17_MIA_BUF,2020,18,2021-01-03,13:00,Miami Dolphins,Buffalo Bills,Home,Tua Tagovailoa,Josh Allen,00-0036212,00-0034857,8,6,2,-2,0,-4,Highmark Stadium,42.7725,-78.7877,America/New_York,False,True,17,17,Sunday,0,-4,AFC East,Hard Rock Stadium,25.9602,-80.2384,America/New_York,AFC East,Highmark Stadium,42.7725,-78.7877,America/New_York,Las Vegas Raiders,New England Patriots,Allegiant Stadium,Gillette Stadium,Playoffs?,Playoffs?,Playoffs?,Playoffs?,1164,0,-1164,1164,0.0,0.0,America/Los_Angeles,America/New_York,-3.0,0.0,0.0,0.0,0.0,0,0.66,4.795,0.66,4.795,Buffalo Bills,4.135,Buffalo Bills,4.135,0.66,4.795,Buffalo Bills,4.135,0.0,0,No,No,No,No,No,1,Yes,0.0,0.0,1.035,8.062,-0.8858849999999999,4.809384999999999,-0.8858849999999999,4.809384999999999,-1.5872350000000002,0.055735,-0.4819650000000002,8.047464999999999,Buffalo Bills,5.695269999999999,Buffalo Bills,5.695269999999999,-0.8858849999999999,4.809384999999999,Buffalo Bills,5.695269999999999,Tie,0.0,Buffalo Bills,7.026999999999999,0.5175,4.031,Buffalo Bills,3.5135,Buffalo Bills,1.6429700000000005,Buffalo Bills,8.52943,-1.0346000000000002,4.0516,Buffalo Bills,5.0862,Different,Same,Same,Same,Different,Same,False,Home Team,Home Team,42.5,138.0,-153.0,Miami Dolphins,Buffalo Bills,-3.5,3.5,-128,105,-397,302,-1.6429700000000005,1.6429700000000005,-8.52943,8.52943,0.6047,0.4202,0.4878,0.5614,0.2488,0.7988,0.59,0.41,0.4649,0.5351,0.2375,0.7625,0.59,0.41,0.09,-0.09,35.0,1.0,0,18,2021-01-03,MIA @ BUF,1.0,35.0,0.0,nfl_read_py Fallback,False,Tua Tagovailoa,Josh Allen,-11.31,-12.0,13.47,181.36,Med-High,-21.0,-3.0,47.31,47.0,13.139111320376957,31.0,64.0,0.7968,0.2018,0.0646,0.0648,0.849,0.151,0.6298,0.3702,0.6261,0.3736,-167,168,0.4201680672268907,0.6047430830039525,-11.655,11.655,47.155,-7.2758,7.2758,Buffalo Bills,12.02943,Buffalo Bills,5.14297,Buffalo Bills,15.155,Buffalo Bills,10.7758,Buffalo Bills,0.3423319327731092,Buffalo Bills,0.1149319327731092,Buffalo Bills,0.3766319327731092,Buffalo Bills,0.2059319327731092,Over,4.655000000000001,100.0,138.0,1623.88,2240.96,110.0,100.0,1707.25,1552.05,110.0,100.0,556.45,505.86,Buffalo Bills,,,,,,,,,,,,,,,18,0,0,Miami Dolphins,Buffalo Bills,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.001,0.015,35.0,0.1142857142857142,0.0,0.003594,0.0,0.0742698613633848,0.0,0.106876141961944,0.0,0.0051756000950093,0.0,0.0149700598802395,0.0009980039920159,0.0021219960389538,0.0030536040560555,0.0,0.0,0.0030536040560555,0.0,0.1811460033253288,28.0,7.0,0.59,0.41,0.3638,0.6361,0.1416,0.858,Miami Dolphins,Buffalo Bills,Buffalo Bills,Buffalo Bills,Buffalo Bills,Same,Same,Same,False,False,0.0051756000950093,0.0,0.5441100317056623,0.0,1.0069758173010646,0.0,1.1114538005982115,0.0,1.1599176179676134,0.0,0.9422283051960296,0.0,0.5855895536365655,0.8426776503550577,1.0301745322551714,0.8950254906474101,1.1729504972748228,0.3653452368560924,1.2123330978699585,0.3070391806603384,0.991070523026216,0.5913814844315515,56.0,26.0,1.0,0.0,0.0,0.5441,Win,100.0,Win,100.0,Win,100.0,Win,1552.05,Win,100.0,Win,151.8,Win,151.8,Win,138.0,Win,2240.95,Win,151.8,Win,100.0,Win,505.86,Final,18,2020
2020_17_BAL_CIN,2020,18,2021-01-03,13:00,Baltimore Ravens,Cincinnati Bengals,Home,Lamar Jackson,Brandon Allen,00-0034796,00-0032434,7,7,0,0,-8,1,Paycor Stadium,39.0955,-84.5165,America/New_York,False,False,17,17,Sunday,-8,1,AFC North,M&T Bank Stadium,39.2789,-76.6228,America/New_York,AFC North,Paycor Stadium,39.0955,-84.5165,America/New_York,New York Giants,Houston Texans,M&T Bank Stadium,NRG Stadium,Playoffs?,Playoffs?,Playoffs?,Playoffs?,422,0,-422,422,0.0,0.0,America/New_York,America/Chicago,0.0,-1.0,0.0,0.0,0.0,0,6.69,1.31,6.69,1.31,Baltimore Ravens,5.380000000000001,Baltimore Ravens,5.380000000000001,6.69,1.31,Baltimore Ravens,5.380000000000001,0.0,0,No,No,No,No,No,1,No,0.0,0.0,5.352,-3.411,8.887775000000001,1.809725,8.887775000000001,1.809725,2.251575,0.445925,7.515945,-2.8774450000000003,Baltimore Ravens,7.078050000000001,Baltimore Ravens,7.078050000000001,8.887775000000001,1.809725,Baltimore Ravens,7.078050000000001,Tie,0.0,Baltimore Ravens,8.763,2.676,-1.7055,Baltimore Ravens,4.3815,Baltimore Ravens,1.80565,Baltimore Ravens,10.39339,4.8837600000000005,-1.2157600000000002,Baltimore Ravens,6.099520000000001,Different,Same,Same,Same,Different,Same,False,Away Team,Away Team,46.0,597.0,-799.0,Baltimore Ravens,Cincinnati Bengals,-13.5,13.5,108,-131,389,-538,1.80565,-1.80565,10.39339,-10.39339,0.8888,0.1435,0.5671,0.4808,0.8433,0.2045,0.861,0.139,0.5412,0.4588,0.8048,0.1952,0.861,0.139,0.361,-0.361,39.0,10.0,1,18,2021-01-03,BAL @ CIN,10.0,39.0,0.0,nfl_read_py Fallback,False,Lamar Jackson,Joe Burrow,6.8,8.0,13.55,183.55,Med-High,-3.0,16.0,43.21,43.0,13.20175436158561,27.0,61.0,0.3044,0.6942,0.0816,0.0818,0.6734,0.3266,0.3948,0.5808,0.2744,0.7253,264,-264,0.1434720229555236,0.8887652947719689,7.4,-7.4,43.105,6.533013333333334,-6.533013333333334,Cincinnati Bengals,3.10661,Cincinnati Bengals,11.69435,Cincinnati Bengals,6.1,Cincinnati Bengals,6.966986666666666,Cincinnati Bengals,0.0517279770444763,Cincinnati Bengals,0.3153279770444763,Cincinnati Bengals,0.1609279770444763,Cincinnati Bengals,0.1309279770444763,Under,2.894999999999996,100.0,597.0,469.71,2804.17,110.0,100.0,785.35,713.95,110.0,100.0,299.2,272.0,Cincinnati Bengals,,,,,,,,,,,,,,,18,0,0,Baltimore Ravens,Cincinnati Bengals,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.091,0.001,35.0,1.0,0.2571428571428571,7.350434820601209e-05,0.158517,0.0003575986540222,4.840481672839296,0.0022150535331881,0.7814482607719654,7.350434820601209e-05,0.1606265695317503,0.0009980039920159,0.090818363273453,1.021710440063568e-05,6.32872438053764e-05,0.138299476366837,0.0223270931649132,0.0223903804087186,5.621929933611262,0.0025726521872104,28.0,7.0,0.861,0.139,0.7329,0.2668,0.7726,0.2264,Baltimore Ravens,Baltimore Ravens,Baltimore Ravens,Baltimore Ravens,Baltimore Ravens,Same,Same,Same,False,False,7.350434820601209e-05,0.1606265695317503,0.1844665717246026,1.142631066581891,0.8633909642641159,1.0184550781598507,0.2845321729531422,1.17311215570025,0.4431211381894346,1.0105607560154584,0.412949124653874,1.0915160353915991,0.1985291413548356,1.2297380626367875,0.8832817705077044,1.0419182523948771,0.3002753273023547,1.2380204068285603,0.463145325039678,1.056226953490619,0.4343551373876277,1.14809687007014,3.0,38.0,0.0,1.0,1.1426,0.1845,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-785.35,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-469.71,Loss,-110.0,Win,100.0,Win,272.0,Final,18,2020
2020_17_PIT_CLE,2020,18,2021-01-03,13:00,Pittsburgh Steelers,Cleveland Browns,Home,Mason Rudolph,Baker Mayfield,00-0034771,00-0034855,7,7,0,0,-14,11,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,False,False,17,17,Sunday,-14,11,AFC North,Acrisure Stadium,40.4468,-80.0158,America/New_York,AFC North,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,Indianapolis Colts,New York Jets,Acrisure Stadium,MetLife Stadium,Playoffs?,Playoffs?,Playoffs?,Playoffs?,114,0,-114,114,0.0,0.0,America/New_York,America/New_York,0.0,0.0,0.0,0.0,0.0,0,-0.565,-4.705,-0.565,-4.705,Pittsburgh Steelers,4.140000000000001,Pittsburgh Steelers,4.140000000000001,-0.565,-4.705,Pittsburgh Steelers,4.140000000000001,0.0,0,No,No,No,No,No,1,No,0.0,0.0,3.781,-1.387,-1.701995,-1.7015050000000005,-1.701995,-1.7015050000000005,-1.095595,2.962095,2.633725,1.626775,Cleveland Browns,0.0004899999999998,Cleveland Browns,0.0004899999999998,-1.701995,-1.7015050000000005,Cleveland Browns,0.0004899999999998,Tie,0.0,Pittsburgh Steelers,5.168,1.8905,-0.6935,Pittsburgh Steelers,2.584,Cleveland Browns,4.05769,Pittsburgh Steelers,1.00695,0.769065,2.294435,Cleveland Browns,1.52537,Different,Different,Same,Different,Different,Same,False,Home Team,Away Team,45.0,-460.0,376.0,Cleveland Browns,Pittsburgh Steelers,10.5,-10.5,-211,171,101,-122,-4.05769,4.05769,1.00695,-1.00695,0.2101,0.8214,0.369,0.6785,0.5495,0.4975,0.2037,0.7963,0.3523,0.6477,0.5248,0.4752,0.2037,0.7963,-0.2963,0.2963,38.0,7.0,2,18,2021-01-03,PIT @ CLE,7.0,38.0,0.0,nfl_read_py Fallback,False,Ben Roethlisberger,Baker Mayfield,-6.09,-7.0,14.55,211.75,High,-17.0,5.0,43.22,43.0,12.940988303667348,27.0,60.0,0.671,0.3288,0.0764,0.0768,0.4016,0.5984,0.4196,0.5584,0.6476,0.3524,-184,184,0.8214285714285714,0.2100840336134453,-6.545,6.545,43.11,-3.19858,3.19858,Pittsburgh Steelers,11.50695,Pittsburgh Steelers,6.44231,Pittsburgh Steelers,3.955,Pittsburgh Steelers,7.30142,Pittsburgh Steelers,0.3147159663865546,Pittsburgh Steelers,0.1422159663865546,Pittsburgh Steelers,0.1187159663865546,Pittsburgh Steelers,0.1423159663865546,Under,1.8900000000000008,100.0,376.0,375.72,1412.72,110.0,100.0,391.6,356.0,110.0,100.0,181.6,165.09,Pittsburgh Steelers,,,,,,,,,,,,,,,18,0,0,Cleveland Browns,Pittsburgh Steelers,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.003,0.105,35.0,0.1714285714285715,0.0,0.108646,0.0,4.187702409641376,0.0,1.07124824920752,0.0,0.1502557331099684,0.0,0.1047904191616766,0.0029940119760479,0.1196486402754678,0.0306070928345005,0.0,0.0,0.0306070928345005,0.0,5.258950658848896,28.0,7.0,0.5928,0.4072,0.5193,0.4804,0.5198,0.479,Pittsburgh Steelers,Pittsburgh Steelers,Pittsburgh Steelers,Cleveland Browns,Cleveland Browns,Different,Different,Different,False,False,0.1502557331099684,0.0,1.056767849383461,0.0,1.2188716816780032,0.0,0.6926725849760921,0.0,0.9767880542874856,0.0,0.9745840128493032,0.0,1.1373291745385297,0.2909380294530936,1.2469520548340025,0.6782479680685796,0.7309981328590109,0.8072976012719044,1.020928098231353,0.5002699831571816,1.0251034510649697,0.5578234344584548,24.0,22.0,1.0,0.0,0.0,1.0568,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-391.6,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-375.72,Loss,-110.0,Loss,-110.0,Loss,-181.6,Final,18,2020
2020_17_MIN_DET,2020,18,2021-01-03,13:00,Minnesota Vikings,Detroit Lions,Home,Kirk Cousins,Matthew Stafford,00-0029604,00-0026498,9,8,1,-1,-7,2,Ford Field,42.3395,-83.045,America/Detroit,False,True,17,17,Sunday,-7,2,NFC North,U.S. Bank Stadium,44.9738,-93.2575,America/Chicago,NFC North,Ford Field,42.3395,-83.045,America/Detroit,New Orleans Saints,Tampa Bay Buccaneers,Caesars Superdome,Ford Field,Playoffs?,Playoffs?,Playoffs?,Playoffs?,541,0,-541,541,-1.0,0.0,America/Chicago,America/Detroit,-1.0,0.0,-1.0,0.0,-1.0,0,0.27,4.305,0.27,4.305,Detroit Lions,4.035,Detroit Lions,4.035,0.27,4.305,Detroit Lions,4.035,0.0,0,No,No,No,No,No,1,No,0.0,0.0,-2.88,-7.104,-1.571665,4.145165,-1.571665,4.145165,-1.882015,-0.119485,-4.804255,-7.1812450000000005,Detroit Lions,5.71683,Detroit Lions,5.71683,-1.571665,4.145165,Detroit Lions,5.71683,Tie,0.0,Minnesota Vikings,4.224,-1.44,-3.552,Minnesota Vikings,2.112,Detroit Lions,1.7625300000000002,Minnesota Vikings,2.37699,-3.343135,-3.650365,Minnesota Vikings,0.3072300000000001,Different,Different,Same,Different,Different,Same,False,Home Team,Away Team,54.0,145.0,-161.0,Minnesota Vikings,Detroit Lions,-3.0,3.0,-131,108,117,-142,-1.7625300000000002,1.7625300000000002,2.37699,-2.37699,0.6169,0.4082,0.4808,0.5671,0.5868,0.4608,0.6018,0.3982,0.4588,0.5412,0.5601,0.4399,0.6018,0.3982,0.1018,-0.1018,,,3,18,2021-01-03,MIN @ DET,0.0,70.0,0.0,Dome,True,Kirk Cousins,Matthew Stafford,8.1,8.0,12.84,164.76,Med-Low,-1.0,17.0,50.14,50.0,13.648077892730289,33.0,68.0,0.2654,0.7334,0.0876,0.0814,0.303,0.6506,0.3618,0.6108,0.4112,0.5885,143,-143,0.4081632653061224,0.6168582375478927,8.05,-8.05,50.07,2.8881533333333334,-2.8881533333333334,Detroit Lions,0.6230099999999998,Detroit Lions,4.76253,Minnesota Vikings,5.050000000000001,Detroit Lions,0.1118466666666666,Detroit Lions,0.0317367346938775,Detroit Lions,0.1330367346938775,Minnesota Vikings,0.1165417624521073,Detroit Lions,0.0030367346938775,Under,3.93,161.0,100.0,760.44,472.32,110.0,100.0,665.65,605.14,110.0,100.0,456.7,415.18,Minnesota Vikings,,,,,,,,,,,,,,,18,0,0,Minnesota Vikings,Detroit Lions,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.072,0.003,35.0,1.0,0.4285714285714285,0.003125,0.045577,0.0106246928453396,1.218864718323759,0.0160571073689738,0.8065003835768045,0.0007623371489803,0.0578675743400161,0.0029940119760479,0.0718562874251497,0.0003035626527239,0.0004587744962563,0.0348247062378216,0.0230428681021944,0.0235016425984508,2.0253651019005634,0.0266818002143134,28.0,7.0,0.6018,0.3982,0.6053,0.3944,0.6018,0.3972,Minnesota Vikings,Minnesota Vikings,Minnesota Vikings,Minnesota Vikings,Minnesota Vikings,Same,Same,Same,False,False,0.0007623371489803,0.0578675743400161,0.5284502795736458,0.7986473587328479,1.0184550781598507,0.8633909642641159,0.6412177401746273,0.816426588478765,0.3863480620087909,1.0676249761765155,0.6188217203267966,0.8856434397186767,0.5687360006294644,0.8595312033621589,1.0419182523948771,0.8832817705077044,0.6766962934441897,0.8615994406867257,0.4038067321469465,1.1158698468597237,0.6508995353272322,0.9315524721305356,35.0,37.0,0.0,1.0,0.7986,0.5285,Loss,-110.0,Loss,-110.0,Win,100.0,Win,605.14,Loss,-110.0,Loss,-110.0,Loss,-110.0,Win,100.0,Win,472.32,Loss,-110.0,Loss,-110.0,Loss,-456.7,Final,18,2020
