Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,International Game,Back to Back Away Games,Circa Week,NFL Week,Day of Week,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner Across All Metrics,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Dome,Away_Starting_QB,Home_Starting_QB,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consensus Home Team Odds,Consensus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Week,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Splash Pick %,Away Splash Pick %,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Avg Survivors,Avg Eliminations,Preseason Away Team Sportsbook Fair Odds,Preseason Home Team Sportsbook Fair Odds,Preseason Consensus Away Win Pct,Preseason Consensus Home Win Pct,Preseason Sim_Away_Win_Pct,Preseason Sim_Home_Win_Pct,Preseason Sportsbook Favorite,Preseason Sim Favorite,Preseason Consensus Favorite,Sim Favorite,Consensus Favorite,Sportsbook Bayesian Same Current and Preseason Adjusted Winner,Sim Bayesian Same Current and Preseason Adjusted Winner,Consensus Bayesian Same Current and Preseason Adjusted Winner,Away_Odds_Imputed,Home_Odds_Imputed,Topdown Home Pick %,Topdown Away Pick %,sportsbook_Home_EV,sportsbook_Away_EV,mp_Home_EV,mp_Away_EV,gsf_Home_EV,gsf_Away_EV,sim_Home_EV,sim_Away_EV,consensus_Home_EV,consensus_Away_EV,Splash_sportsbook_Home_EV,Splash_sportsbook_Away_EV,Splash_mp_Home_EV,Splash_mp_Away_EV,Splash_gsf_Home_EV,Splash_gsf_Away_EV,Splash_sim_Home_EV,Splash_sim_Away_EV,Splash_consensus_Home_EV,Splash_consensus_Away_EV,Home Team Points,Away Team Points,Actual Home Team Win %,Actual Away Team Win %,Actual Away Team EV,Actual Home Team EV,GSF Spread Win/Loss,GSF Spread P/L,MP Spread Win/Loss,MP Spread P/L,Sim Spread Win/Loss,Sim Spread P/L,Sim Spread (Kelly) Win/Loss,Sim Spread (Kelly) P/L,Consensus Spread Win/Loss,Consensus Spread P/L,GSF Moneyline Win/Loss,GSF Moneyline P/L,MP Moneyline Win/Loss,MP Moneyline P/L,Sim Moneyline Win/Loss,Sim Moneyline P/L,Sim Moneyline (Kelly) Win/Loss,Sim Moneyline (Kelly) P/L,Consensus Moneyline Win/Loss,Consensus Moneyline P/L,Sim Total Win/Loss,Sim Total P/L,Sim Total (Kelly) Win/Loss,Sim Total (Kelly) P/L,Data_Type,Week_Final,Year_Final
2020_10_IND_TEN,2020,10,2020-11-12,20:20,Indianapolis Colts,Tennessee Titans,Home,Philip Rivers,Ryan Tannehill,00-0022942,00-0029701,4,4,0,0,7,4,Nissan Stadium,36.1664,-86.7716,America/Chicago,False,False,10,10,Thursday,7,4,AFC South,Lucas Oil Stadium,39.7601,-86.1638,America/Indiana/Indianapolis,AFC South,Nissan Stadium,36.1664,-86.7716,America/Chicago,Baltimore Ravens,Chicago Bears,Lucas Oil Stadium,Nissan Stadium,Green Bay Packers,Baltimore Ravens,Lucas Oil Stadium,M&T Bank Stadium,250,0,-250,250,1.0,0.0,America/Indiana/Indianapolis,America/Chicago,1.0,0.0,1.0,0.0,1.0,0,-2.265,-4.36,-2.265,-4.36,Indianapolis Colts,2.095,Indianapolis Colts,2.095,-2.265,-4.36,Indianapolis Colts,2.095,0.0,0,No,No,No,No,No,1,No,0.0,0.0,1.16,-1.39,-1.366925,-4.740575000000001,-1.366925,-4.740575000000001,0.919025,-0.4015249999999999,2.053525,-1.766025,Indianapolis Colts,3.3736500000000005,Indianapolis Colts,3.3736500000000005,-1.366925,-4.740575000000001,Indianapolis Colts,3.3736500000000005,Tie,0.0,Indianapolis Colts,2.55,0.58,-0.695,Indianapolis Colts,1.275,Indianapolis Colts,1.32055,Indianapolis Colts,3.81955,1.4862749999999998,-1.083775,Indianapolis Colts,2.57005,Different,Same,Same,Same,Different,Same,True,Away Team,Away Team,49.0,105.0,-115.0,Indianapolis Colts,Tennessee Titans,-1.0,1.0,105,-128,171,-211,1.32055,-1.32055,3.81955,-3.81955,0.5349,0.4878,0.5614,0.4878,0.6785,0.369,0.523,0.477,0.5351,0.4649,0.6477,0.3523,0.523,0.477,0.023,-0.023,56.0,6.0,0,10,2020-11-12,IND @ TEN,6.0,56.0,0.0,nfl_read_py Fallback,False,v,e,-1.04,-2.0,13.98,195.35,High,-11.0,9.0,47.83,47.0,13.696771238086358,30.0,65.0,0.5214,0.4772,0.0904,0.087,0.5228,0.459,0.435,0.5372,0.4539,0.5458,120,-120,0.4878048780487805,0.5348837209302325,-1.52,1.52,47.415,1.2067,-1.2067,Indianapolis Colts,2.81955,Indianapolis Colts,0.3205499999999999,Tennessee Titans,2.52,Indianapolis Colts,0.2066999999999998,Indianapolis Colts,0.1128162790697675,Indianapolis Colts,0.0002162790697675,Tennessee Titans,0.0335951219512195,Indianapolis Colts,0.0109162790697674,Under,1.5850000000000009,100.0,105.0,163.98,172.17,110.0,100.0,0.0,0.0,110.0,100.0,70.3,63.91,Tennessee Titans,,,,,,,,,,,,,,,10,0.0902857142857142,0.0729571428571428,Indianapolis Colts,Tennessee Titans,0,0,0,0,1,0,0,1,0,0,1,1,1,4.0,4.0,0.0,0.006,310.0,0.6967741935483871,0.1903225806451612,0.003438,0.000613,0.1056226562935811,0.0482077797871735,0.1158084889759809,0.0439677073775942,0.006006006006006,0.0,0.0003407182461083,0.0003735757708902,0.0001555089670553,0.0001418313141212,0.0005154070850115,0.0921754871647678,0.2214311452695621,,,283.0,27.0,0.523,0.477,0.5238,0.4758,0.4874,0.511,Indianapolis Colts,Tennessee Titans,Indianapolis Colts,Tennessee Titans,Indianapolis Colts,Same,Same,Same,False,False,0.0007142940169985,0.0002973402811766,0.6029846876087522,0.6611341543383175,0.8248050721794644,0.9493508154941523,0.4467965889183787,0.8214310265184046,0.7172808619700918,0.6564756949216107,0.6325776222227463,0.7606540343890171,0.6048528818738087,0.0,0.8490957831612754,0.0,0.4516677679843425,0.0,0.7557194893105333,0.0,0.6470193405439977,0.0,17.0,34.0,0.0,1.0,0.6619,0.6036,Win,100.0,Win,100.0,Loss,-110.0,Loss,-0.0,Win,100.0,Win,95.65,Win,95.65,Loss,-100.0,Loss,-163.98,Win,95.65,Loss,-110.0,Loss,-70.3,Final,10,2020
2020_10_TB_CAR,2020,10,2020-11-15,13:00,Tampa Bay Buccaneers,Carolina Panthers,Home,Tom Brady,Teddy Bridgewater,00-0019596,00-0031237,7,7,0,0,-14,-5,Bank of America Stadium,35.2258,-80.8528,America/New_York,False,False,10,10,Sunday,-14,-5,NFC South,Raymond James Stadium,27.9759,-82.5033,America/New_York,NFC South,Bank of America Stadium,35.2258,-80.8528,America/New_York,New Orleans Saints,Kansas City Chiefs,Raymond James Stadium,GEHA Field at Arrowhead Stadium,Los Angeles Rams,Detroit Lions,Raymond James Stadium,Bank of America Stadium,510,0,-510,510,0.0,0.0,America/New_York,America/Chicago,0.0,-1.0,0.0,0.0,0.0,0,1.025,-5.25,1.025,-5.25,Tampa Bay Buccaneers,6.275,Tampa Bay Buccaneers,6.275,1.025,-5.25,Tampa Bay Buccaneers,6.275,0.0,0,No,No,No,No,No,1,No,0.0,0.0,3.033,-2.128,-0.4128100000000001,-4.60819,-0.4128100000000001,-4.60819,-1.37506,0.57906,1.6063299999999998,-1.49733,Tampa Bay Buccaneers,4.195379999999999,Tampa Bay Buccaneers,4.195379999999999,-0.4128100000000001,-4.60819,Tampa Bay Buccaneers,4.195379999999999,Tie,0.0,Tampa Bay Buccaneers,5.161,1.5165,-1.064,Tampa Bay Buccaneers,2.5805,Carolina Panthers,1.95412,Tampa Bay Buccaneers,3.10366,0.1156349999999999,-0.459135,Tampa Bay Buccaneers,0.57477,Different,Same,Different,Same,Different,Same,False,Home Team,Away Team,49.5,226.0,-259.0,Tampa Bay Buccaneers,Carolina Panthers,-6.0,6.0,-131,108,135,-164,-1.95412,1.95412,3.10366,-3.10366,0.7214,0.3067,0.4808,0.5671,0.6212,0.4255,0.7017,0.2983,0.4588,0.5412,0.5935,0.4065,0.7017,0.2983,0.2017,-0.2017,65.0,15.0,1,10,2020-11-15,TB @ CAR,15.0,65.0,0.0,nfl_read_py Fallback,False,Tom Brady,d,5.09,6.0,14.42,207.99,High,-6.0,15.0,50.2,50.0,13.25357158927262,33.0,68.0,0.3582,0.6414,0.0818,0.0704,0.4754,0.4942,0.5028,0.4972,0.401,0.5988,149,-149,0.3067484662576687,0.7214484679665738,5.545,-5.545,50.1,2.231513333333333,-2.231513333333333,Carolina Panthers,2.8963400000000004,Carolina Panthers,7.95412,Carolina Panthers,0.455,Carolina Panthers,3.7684866666666665,Carolina Panthers,0.0997515337423312,Carolina Panthers,0.2344515337423313,Carolina Panthers,0.0514515337423313,Carolina Panthers,0.0942515337423313,Over,0.6000000000000014,100.0,226.0,185.54,419.33,110.0,100.0,0.0,0.0,110.0,100.0,0.0,0.0,Carolina Panthers,,,,,,,,,,,,,,,10,0.13775,-0.0839166666666666,Tampa Bay Buccaneers,Carolina Panthers,0,0,0,0,1,1,0,0,0,0,1,1,1,4.5,2.0,0.023,0.0,310.0,1.0,0.4,0.003176,0.027967,0.0011348745829682,11.416490053194307,0.0026695993793792,4.853269178948072,0.0,0.023023023023023,3.660885751510533e-06,8.611610901223403e-06,0.0368273872683687,0.0156557070288647,0.0156643186397659,16.26975923214238,0.0038044739623475,,,283.0,27.0,0.7017,0.2983,0.6775,0.3223,0.6648,0.3344,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Same,Same,Same,False,False,1.2272496652733935e-05,0.0524830942972334,0.3770866505528109,0.8870321913942588,0.9601731664089614,0.8139827212646553,0.5155345256750524,0.752693089761731,0.4927694759449307,0.8823627634591807,0.5588535503664271,0.8345174712204901,0.0,0.8897804344043011,0.0,0.8379547113667308,0.0,0.7608992912253967,0.0,0.9296480254004144,0.0,0.8535694671023261,23.0,46.0,0.0,1.0,0.888,0.3775,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-0.0,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-185.54,Loss,-110.0,Win,100.0,Win,0.0,Final,10,2020
2020_10_HOU_CLE,2020,10,2020-11-15,13:00,Houston Texans,Cleveland Browns,Home,Deshaun Watson,Baker Mayfield,00-0033537,00-0034855,7,14,-7,7,-2,10,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,False,True,10,10,Sunday,-2,10,AFC South,NRG Stadium,29.6847,-95.4093,America/Chicago,AFC North,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,Jacksonville Jaguars,Las Vegas Raiders,TIAA Bank Field,FirstEnergy Stadium,New England Patriots,Philadelphia Eagles,NRG Stadium,FirstEnergy Stadium,1119,0,-1119,1119,-1.0,0.0,America/New_York,America/New_York,0.0,0.0,0.0,0.0,0.0,0,0.035,-4.705,0.035,-4.705,Houston Texans,4.74,Houston Texans,4.74,0.035,-4.705,Houston Texans,4.74,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-4.517,-3.102,-0.415,-1.2264999999999997,-0.415,-1.2264999999999997,-0.45,3.4785,-4.9670000000000005,0.3765,Houston Texans,0.8114999999999997,Houston Texans,0.8114999999999997,-0.415,-1.2264999999999997,Houston Texans,0.8114999999999997,Tie,0.0,Cleveland Browns,1.4150000000000005,-2.2585,-1.551,Cleveland Browns,0.7075000000000002,Cleveland Browns,3.9285,Cleveland Browns,5.343500000000001,-2.7085000000000004,1.9275,Cleveland Browns,4.636,Different,Different,Different,Different,Different,Same,False,Home Team,Home Team,46.0,-217.0,192.0,Cleveland Browns,Houston Texans,4.5,-4.5,-211,171,-244,195,-3.9285,3.9285,-5.343500000000001,5.343500000000001,0.3425,0.6845,0.369,0.6785,0.339,0.7093,0.3335,0.6665,0.3523,0.6477,0.3234,0.6766,0.3335,0.6665,-0.1665,0.1665,59.0,25.0,2,10,2020-11-15,HOU @ CLE,25.0,59.0,0.0,nfl_read_py Fallback,False,a,f,-10.09,-11.0,14.21,201.83,High,-20.0,-1.0,45.53,45.0,13.594644692409677,29.0,64.0,0.7576,0.2422,0.0696,0.0694,0.6762,0.3238,0.459,0.5208,0.6871,0.3128,-220,220,0.6845425867507886,0.3424657534246575,-10.545,10.545,45.265,-6.605666666666667,6.605666666666667,Cleveland Browns,0.8435000000000006,Houston Texans,0.5714999999999999,Cleveland Browns,6.045,Cleveland Browns,2.105666666666667,No Bet,0.0,Houston Texans,0.0098342465753424,Cleveland Browns,0.0730574132492114,Cleveland Browns,0.0025574132492114,Under,0.7349999999999994,217.0,100.0,578.98,266.81,110.0,100.0,800.05,727.32,110.0,100.0,0.0,0.0,Cleveland Browns,,,,,,,,,,,,,,,10,-0.0258142857142857,0.1107857142857142,Cleveland Browns,Houston Texans,1,0,0,0,1,1,0,0,1,0,1,1,0,3.0,4.0,0.001,0.0139999999999999,310.0,0.7193548387096774,0.7967741935483871,0.057543,0.000328,2.150494889459531,0.001111915786258,1.076054081972624,0.0022221645323567,0.014014014014014,0.001001001001001,0.0069370802885791,0.0034711421999116,3.586825116961443e-06,7.168272685021895e-06,0.0034783104725967,0.0033340803186148,3.226548971432155,,,283.0,27.0,0.3335,0.6665,0.3938,0.606,0.2636,0.7354,Cleveland Browns,Cleveland Browns,Cleveland Browns,Cleveland Browns,Cleveland Browns,Same,Same,Same,False,False,0.0104082224884908,1.0755097801983335e-05,0.8425352081577219,0.4215836337893477,1.1491207684462017,0.6250351192274152,0.8580828046045276,0.4101448108322557,1.0422170714011154,0.333190304505478,0.9575767442812272,0.4359336422808439,0.8451455886140326,0.4228898031549585,1.1829626559551691,0.6434425562652556,0.8674380125410335,0.4146163955893737,1.098068824514116,0.3510457620080767,0.979438177765545,0.4458859874909947,10.0,7.0,1.0,0.0,0.422,0.8435,Win,100.0,Loss,-110.0,Win,100.0,Win,727.32,Win,100.0,No Bet,0.0,Loss,-110.0,Win,100.0,Win,266.81,Win,50.69,Win,100.0,Win,0.0,Final,10,2020
2020_10_WAS_DET,2020,10,2020-11-15,13:00,Washington Commanders,Detroit Lions,Home,Alex Smith,Matthew Stafford,00-0023436,00-0026498,7,7,0,0,7,0,Ford Field,42.3395,-83.045,America/Detroit,False,False,10,10,Sunday,7,0,NFC East,FedExField,38.9077,-76.8645,America/New_York,NFC North,Ford Field,42.3395,-83.045,America/Detroit,New York Giants,Minnesota Vikings,FedExField,U.S. Bank Stadium,Cincinnati Bengals,Carolina Panthers,FedExField,Bank of America Stadium,401,0,-401,401,0.0,0.0,America/New_York,America/Chicago,0.0,-1.0,0.0,0.0,0.0,0,1.45,4.305,1.45,4.305,Detroit Lions,2.8549999999999995,Detroit Lions,2.8549999999999995,1.45,4.305,Detroit Lions,2.8549999999999995,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-5.617,-4.381,2.216,4.1785,2.216,4.1785,0.766,-0.1265,-4.851,-4.5075,Detroit Lions,1.9625,Detroit Lions,1.9625,2.216,4.1785,Detroit Lions,1.9625,Tie,0.0,Detroit Lions,1.2359999999999998,-2.8085,-2.1905,Detroit Lions,0.6179999999999999,Washington Commanders,0.8925000000000001,Detroit Lions,0.3434999999999997,-2.0425,-2.317,Washington Commanders,0.2745000000000002,Different,Same,Different,Same,Different,Same,False,Away Team,Home Team,46.0,-136.0,123.0,Detroit Lions,Washington Commanders,2.5,-2.5,101,-122,-116,-104,0.8925000000000001,-0.8925000000000001,-0.3434999999999997,0.3434999999999997,0.4484,0.5763,0.5495,0.4975,0.5098,0.537,0.4376,0.5624,0.5248,0.4752,0.487,0.513,0.4376,0.5624,-0.0624,0.0624,,,3,10,2020-11-15,WAS @ DET,0.0,70.0,0.0,Dome,True,h,t,5.88,7.0,13.09,171.38,Medium,-3.25,14.0,46.32,46.0,13.59389157002525,29.0,64.0,0.3212,0.6784,0.0902,0.0798,0.2904,0.7096,0.48,0.4914,0.468,0.532,114,-114,0.576271186440678,0.4484304932735426,6.44,-6.44,46.16,2.3296666666666668,-2.3296666666666668,Washington Commanders,2.1565000000000003,Washington Commanders,3.3925,Washington Commanders,8.94,Washington Commanders,4.829666666666666,Washington Commanders,0.0385695067264573,Washington Commanders,0.0763695067264574,Washington Commanders,0.2299695067264573,Washington Commanders,0.0835695067264574,Over,0.1599999999999966,100.0,123.0,1042.34,1282.08,110.0,100.0,975.4,886.73,110.0,100.0,0.0,0.0,Washington Commanders,,,,,,,,,,,,,,,10,-0.0346285714285714,-0.1475857142857143,Detroit Lions,Washington Commanders,0,0,1,1,0,0,1,1,1,1,1,1,0,2.5,1.5,0.0,0.021,310.0,0.9903225806451612,1.0,0.009785,0.007672,2.091110893488032,0.0458535323628254,1.6270805956443146,0.0589305909525892,0.021021021021021,0.0,0.0067455190112517,0.0052486470827235,0.0001479146205252,0.0001900986804922,0.0054387457632158,0.1047841233154147,3.718191489132346,,,283.0,27.0,0.4376,0.5624,0.4673,0.5324,0.5232,0.4756,Detroit Lions,Washington Commanders,Detroit Lions,Washington Commanders,Washington Commanders,Same,Same,Different,False,False,0.0119941660939753,0.0003380133010174,0.710940436711032,0.5531784052360377,0.8430788778225027,0.9310770098511142,0.6506007667190699,0.6176268487177135,0.4418692229857949,0.9332630164183168,0.6522280837194212,0.7414216678178036,0.7131431043308806,0.0,0.8679077568471458,0.0,0.6576939113708989,0.0,0.4655487149339151,0.0,0.6671184211821788,0.0,30.0,27.0,1.0,0.0,0.5538,0.7117,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-975.4,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-1042.34,Loss,-110.0,Win,100.0,Win,0.0,Final,10,2020
