Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,International Game,Back to Back Away Games,Circa Week,NFL Week,Day of Week,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner Across All Metrics,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Dome,Away_Starting_QB,Home_Starting_QB,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consensus Home Team Odds,Consensus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Week,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Splash Pick %,Away Splash Pick %,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Avg Survivors,Avg Eliminations,Preseason Away Team Sportsbook Fair Odds,Preseason Home Team Sportsbook Fair Odds,Preseason Consensus Away Win Pct,Preseason Consensus Home Win Pct,Preseason Sim_Away_Win_Pct,Preseason Sim_Home_Win_Pct,Preseason Sportsbook Favorite,Preseason Sim Favorite,Preseason Consensus Favorite,Sim Favorite,Consensus Favorite,Sportsbook Bayesian Same Current and Preseason Adjusted Winner,Sim Bayesian Same Current and Preseason Adjusted Winner,Consensus Bayesian Same Current and Preseason Adjusted Winner,Away_Odds_Imputed,Home_Odds_Imputed,Topdown Home Pick %,Topdown Away Pick %,sportsbook_Home_EV,sportsbook_Away_EV,mp_Home_EV,mp_Away_EV,gsf_Home_EV,gsf_Away_EV,sim_Home_EV,sim_Away_EV,consensus_Home_EV,consensus_Away_EV,Splash_sportsbook_Home_EV,Splash_sportsbook_Away_EV,Splash_mp_Home_EV,Splash_mp_Away_EV,Splash_gsf_Home_EV,Splash_gsf_Away_EV,Splash_sim_Home_EV,Splash_sim_Away_EV,Splash_consensus_Home_EV,Splash_consensus_Away_EV
2020_11_ARI_SEA,2020,11,2020-11-19,20:20,Arizona Cardinals,Seattle Seahawks,Home,Kyler Murray,Russell Wilson,00-0035228,00-0029263,4,4,0,0,-4,-2,Lumen Field,47.5952,-122.3316,America/Los_Angeles,False,False,11,11,Thursday,-4,-2,NFC West,State Farm Stadium,33.5277,-112.262608,America/Denver,NFC West,Lumen Field,47.5952,-122.3316,America/Los_Angeles,Buffalo Bills,Los Angeles Rams,State Farm Stadium,SoFi Stadium,New England Patriots,Philadelphia Eagles,Gillette Stadium,Lincoln Financial Field,1103,0,-1103,1103,1.0,0.0,America/Denver,America/Los_Angeles,1.0,0.0,1.0,0.0,1.0,0,0.075,-0.13,0.075,-0.13,Arizona Cardinals,0.205,Arizona Cardinals,0.205,0.075,-0.13,Arizona Cardinals,0.205,0.0,0,No,No,No,No,No,1,No,0.0,0.0,-0.54,0.362,0.6879249999999999,-0.642425,0.6879249999999999,-0.642425,0.6149749999999999,-0.514475,0.0839949999999999,-0.1614949999999999,Arizona Cardinals,1.33035,Arizona Cardinals,1.33035,0.6879249999999999,-0.642425,Arizona Cardinals,1.33035,Tie,0.0,Seattle Seahawks,0.902,-0.27,0.181,Seattle Seahawks,0.451,Arizona Cardinals,1.1294499999999998,Arizona Cardinals,0.2454899999999998,0.3494849999999999,-0.337985,Arizona Cardinals,0.6874699999999999,Different,Different,Same,Same,Different,Different,True,Away Team,Away Team,56.5,-164.0,147.0,Seattle Seahawks,Arizona Cardinals,-3.0,3.0,101,-122,-110,-110,1.1294499999999998,-1.1294499999999998,0.2454899999999998,-0.2454899999999998,0.4049,0.6212,0.5495,0.4975,0.5238,0.5238,0.3946,0.6054,0.5248,0.4752,0.5,0.5,0.3946,0.6054,-0.1054,0.1054,48.0,11.0,0,11,2020-11-19,ARI @ SEA,11.0,48.0,0.0,nfl_read_py Fallback,False,a,l,-6.06,-7.0,14.79,218.75,High,-17.0,5.0,47.39,47.0,13.711243320672263,30.0,66.0,0.6564,0.3434,0.0696,0.072,0.5896,0.3684,0.255,0.745,0.5592,0.4407,-127,127,0.6212121212121212,0.4048582995951417,-6.529999999999999,6.529999999999999,47.195,-1.7183533333333332,1.7183533333333332,Arizona Cardinals,3.24549,Arizona Cardinals,4.12945,Seattle Seahawks,3.53,Arizona Cardinals,1.2816466666666668,Arizona Cardinals,0.0951417004048583,Arizona Cardinals,0.1199417004048583,Seattle Seahawks,0.0351878787878787,Arizona Cardinals,0.0358417004048582,Under,9.305,164.0,100.0,232.24,141.61,110.0,100.0,345.4,314.0,110.0,100.0,1161.25,1055.68,Seattle Seahawks,,,,,,,,,,,,,,,11,0.0688833333333333,0.2047999999999999,Seattle Seahawks,Arizona Cardinals,0,0,0,0,1,1,0,0,0,0,1,1,1,3.5,5.0,0.0,0.01,301.0,0.9102990033222592,0.6245847176079734,0.02293,0.001665,0.7194767758803837,0.0108299574407531,0.4689552952798139,0.0166154491501063,0.0099900099900099,0.0,0.0023902882919614,0.0015579910142186,3.597992505233615e-05,5.520082774121719e-05,0.0016131918419598,0.0274454065908595,1.1884320711601977,,,298.0,3.0,0.3946,0.6054,0.424,0.5758,0.4244,0.575,Seattle Seahawks,Seattle Seahawks,Seattle Seahawks,Seattle Seahawks,Seattle Seahawks,Same,Same,Same,False,False,0.00394827930618,9.118075279355334e-05,0.8442829419899236,0.5503040120733793,1.0287492201552595,1.1361270848852698,0.769954113677504,0.769954113677504,0.9983528364697999,0.5222948873304833,0.8998081088218404,0.7091298883365253,0.8111028008763055,0.0,1.0733244986848458,0.0,0.7554144576516628,0.0,1.0265264794538924,0.0,0.8981487929303267,0.0
2020_11_TEN_BAL,2020,11,2020-11-22,13:00,Tennessee Titans,Baltimore Ravens,Home,Ryan Tannehill,Lamar Jackson,00-0029701,00-0034796,10,7,3,-3,7,1,M&T Bank Stadium,39.2789,-76.6228,America/New_York,False,False,11,11,Sunday,7,1,AFC South,Nissan Stadium,36.1664,-86.7716,America/Chicago,AFC North,M&T Bank Stadium,39.2789,-76.6228,America/New_York,Indianapolis Colts,New England Patriots,Nissan Stadium,Gillette Stadium,Indianapolis Colts,Pittsburgh Steelers,Lucas Oil Stadium,Acrisure Stadium,594,0,-594,594,-1.0,0.0,America/Chicago,America/New_York,-1.0,0.0,-1.0,0.0,-1.0,0,-4.36,6.69,-4.36,6.69,Baltimore Ravens,11.05,Baltimore Ravens,11.05,-4.36,6.69,Baltimore Ravens,11.05,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-2.118,9.08,-3.245000000000001,3.8450000000000006,-3.245000000000001,3.8450000000000006,1.115,-2.845,-1.003,6.235000000000001,Baltimore Ravens,7.090000000000002,Baltimore Ravens,7.090000000000002,-3.245000000000001,3.8450000000000006,Baltimore Ravens,7.090000000000002,Tie,0.0,Baltimore Ravens,11.198,-1.059,4.54,Baltimore Ravens,5.599,Tennessee Titans,3.96,Baltimore Ravens,7.238000000000001,0.056,1.6950000000000007,Baltimore Ravens,1.639000000000001,Different,Same,Different,Same,Different,Same,False,Away Team,Home Team,50.5,-253.0,221.0,Baltimore Ravens,Tennessee Titans,-6.0,6.0,171,-211,-319,249,3.96,-3.96,-7.238000000000001,7.238000000000001,0.3115,0.7167,0.6785,0.369,0.2865,0.7613,0.303,0.697,0.6477,0.3523,0.2734,0.7266,0.303,0.697,-0.197,0.197,53.0,6.0,1,11,2020-11-22,TEN @ BAL,6.0,53.0,0.0,nfl_read_py Fallback,False,h,s,1.9,3.0,14.28,203.88,High,-9.0,12.0,48.48,48.0,13.898782365021985,31.0,67.0,0.4474,0.5508,0.0824,0.0882,0.3072,0.6648,0.4234,0.5766,0.5558,0.4437,-125,125,0.71671388101983,0.3115264797507788,2.45,-2.45,48.24,-0.2760000000000004,0.2760000000000004,Baltimore Ravens,1.238000000000001,Tennessee Titans,9.96,Tennessee Titans,8.45,Tennessee Titans,5.723999999999999,Baltimore Ravens,0.00988611898017,Tennessee Titans,0.3361735202492212,Tennessee Titans,0.2392735202492211,Tennessee Titans,0.1321735202492212,Under,2.260000000000005,100.0,221.0,868.86,1920.17,110.0,100.0,740.2,672.91,110.0,100.0,277.15,251.95,Tennessee Titans,,,,,,,,,,,,,,,11,0.11795,0.1796166666666666,Baltimore Ravens,Tennessee Titans,0,0,0,0,0,1,1,0,0,0,1,1,0,4.0,4.5,0.0,0.009,301.0,0.4418604651162791,0.6943521594684385,0.015101,0.000395,5.49939100350805,0.0013284195357956,2.3906965194590235,0.0030558033546191,0.0089910089910089,0.0,0.0182704020050101,0.0079425133536844,4.413353939520536e-06,1.0152170613352516e-05,0.0079526655242978,0.0043842228904147,7.890087522967074,,,298.0,3.0,0.2336,0.7664,0.3644,0.6355,0.3428,0.6566,Baltimore Ravens,Baltimore Ravens,Baltimore Ravens,Tennessee Titans,Baltimore Ravens,Same,Different,Same,False,False,0.0262129153586945,1.4565524552873054e-05,0.972027106982122,0.4225598470811808,0.7626859222657784,1.4021903827747508,1.1188973179961488,0.42101090935885915,0.6804738864055279,0.8377403143320623,0.8943371725378734,0.7139571850576726,0.9338266471932356,0.0,0.7957327880611768,0.0,1.0977682898593963,0.0,0.6996769453194265,0.0,0.8926879454768876,0.0
2020_11_DET_CAR,2020,11,2020-11-22,13:00,Detroit Lions,Carolina Panthers,Home,Matthew Stafford,Phillip Walker,00-0026498,00-0033275,7,7,0,0,0,-5,Bank of America Stadium,35.2258,-80.8528,America/New_York,False,False,11,11,Sunday,0,-5,NFC North,Ford Field,42.3395,-83.045,America/Detroit,NFC South,Bank of America Stadium,35.2258,-80.8528,America/New_York,Washington Commanders,Tampa Bay Buccaneers,Ford Field,Bank of America Stadium,Houston Texans,Minnesota Vikings,Ford Field,U.S. Bank Stadium,505,0,-505,505,0.0,0.0,America/Detroit,America/New_York,0.0,0.0,0.0,0.0,0.0,0,4.305,-5.25,4.305,-5.25,Detroit Lions,9.555,Detroit Lions,9.555,4.305,-5.25,Detroit Lions,9.555,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-3.781,-2.585,4.4315,-4.651,4.4315,-4.651,0.1265,0.599,-3.6545,-1.986,Detroit Lions,9.0825,Detroit Lions,9.0825,4.4315,-4.651,Detroit Lions,9.0825,Tie,0.0,Carolina Panthers,1.1960000000000002,-1.8905,-1.2925,Carolina Panthers,0.5980000000000001,Carolina Panthers,0.4725,Carolina Panthers,1.6685,-1.764,-0.6935,Carolina Panthers,1.0705,Different,Different,Different,Different,Different,Same,False,Home Team,Home Team,47.0,152.0,-169.0,Detroit Lions,Carolina Panthers,3.0,-3.0,-116,-104,-128,105,-0.4725,0.4725,-1.6685,1.6685,0.6283,0.3968,0.5098,0.537,0.4878,0.5614,0.6129,0.3871,0.487,0.513,0.4649,0.5351,0.6129,0.3871,0.1129,-0.1129,65.0,7.0,2,11,2020-11-22,DET @ CAR,7.0,65.0,0.0,nfl_read_py Fallback,False,a,g,-2.62,-3.0,13.53,182.99,Med-High,-12.0,7.0,50.82,50.0,13.632244091703871,34.0,69.0,0.584,0.4156,0.0938,0.0878,0.6228,0.333,0.5724,0.3928,0.5048,0.4951,-102,102,0.3968253968253968,0.6282527881040892,-2.81,2.81,50.41,-1.6503333333333334,1.6503333333333334,Carolina Panthers,4.6685,Carolina Panthers,3.4725,Carolina Panthers,5.8100000000000005,Carolina Panthers,4.650333333333333,Carolina Panthers,0.1382746031746032,Carolina Panthers,0.1161746031746032,Carolina Panthers,0.1871746031746031,Carolina Panthers,0.1079746031746032,Over,3.4099999999999966,100.0,152.0,775.79,1179.2,110.0,100.0,519.7,472.45,110.0,100.0,255.1,231.91,Carolina Panthers,,,,,,,,,,,,,,,11,-0.1909999999999999,-0.07812,Detroit Lions,Carolina Panthers,0,0,1,0,0,1,1,0,1,0,1,1,0,1.0,2.0,0.005,0.003,301.0,1.0,0.9867109634551496,0.013733,0.004887,0.0053853970426392,0.8058502616495022,0.0085267627161807,0.5089649800693788,0.0029970029970029,0.0049950049950049,1.7891684527040637e-05,2.832811533614881e-05,0.0026772433941843,0.0016909135550477,0.0017192416703839,1.3148152417188812,0.01391215975882,,,298.0,3.0,0.5824,0.4176,0.5913,0.4085,0.5626,0.4366,Detroit Lions,Detroit Lions,Detroit Lions,Carolina Panthers,Carolina Panthers,Same,Different,Different,False,False,4.621979986318945e-05,0.0043681569492321,0.5398446099179045,0.8547423441453984,1.1105815444857914,1.0542947605547377,0.8240048924576648,0.7159033348973431,0.888235917882942,0.6321076155345047,0.8122731282783708,0.7966648688799949,0.5186288308873767,0.8211511507384994,1.158702583807504,1.0999769167919191,0.8084445525788095,0.702384362724516,0.9133020475336276,0.6499457721831776,0.810775233675302,0.7951957571169612
2020_11_PHI_CLE,2020,11,2020-11-22,13:00,Philadelphia Eagles,Cleveland Browns,Home,Carson Wentz,Baker Mayfield,00-0032950,00-0034855,7,7,0,0,0,10,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,False,True,11,11,Sunday,0,10,NFC East,Lincoln Financial Field,39.9008,-75.1675,America/New_York,AFC North,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,New York Giants,Houston Texans,MetLife Stadium,FirstEnergy Stadium,Seattle Seahawks,Jacksonville Jaguars,Lincoln Financial Field,TIAA Bank Field,359,0,-359,359,0.0,0.0,America/New_York,America/New_York,0.0,0.0,0.0,0.0,0.0,0,4.905,-4.705,4.905,-4.705,Philadelphia Eagles,9.61,Philadelphia Eagles,9.61,4.905,-4.705,Philadelphia Eagles,9.61,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-5.585,-2.788,5.143000000000001,-1.7515,5.143000000000001,-1.7515,0.238,2.9535,-5.347,0.1655000000000002,Philadelphia Eagles,6.894500000000001,Philadelphia Eagles,6.894500000000001,5.143000000000001,-1.7515,Philadelphia Eagles,6.894500000000001,Tie,0.0,Cleveland Browns,2.797,-2.7925,-1.394,Cleveland Browns,1.3985,Cleveland Browns,2.7155,Cleveland Browns,5.512499999999999,-2.5545,1.5595,Cleveland Browns,4.114,Different,Different,Different,Different,Different,Same,False,Home Team,Home Team,45.5,-135.0,122.0,Cleveland Browns,Philadelphia Eagles,-2.5,2.5,-142,117,-244,195,-2.7155,2.7155,-5.512499999999999,5.512499999999999,0.4505,0.5745,0.4608,0.5868,0.339,0.7093,0.4395,0.5605,0.4399,0.5601,0.3234,0.6766,0.4395,0.5605,-0.0605,0.0605,38.0,8.0,3,11,2020-11-22,PHI @ CLE,8.0,38.0,0.0,nfl_read_py Fallback,False,t,i,-15.35,-16.0,13.27,176.22,Medium,-24.0,-7.0,46.27,46.0,13.276955982153078,29.0,64.0,0.878,0.1218,0.0492,0.0512,0.859,0.141,0.5166,0.4834,0.6688,0.3311,-202,202,0.574468085106383,0.4504504504504504,-15.675,15.675,46.135000000000005,-7.967666666666666,7.967666666666666,Cleveland Browns,3.0125,Cleveland Browns,0.2155,Cleveland Browns,13.175,Cleveland Browns,5.467666666666666,Cleveland Browns,0.1021319148936169,No Bet,0.0,Cleveland Browns,0.3035319148936169,Cleveland Browns,0.0943319148936169,Over,0.6350000000000051,135.0,100.0,1783.25,1320.93,110.0,100.0,1759.75,1599.77,110.0,100.0,0.0,0.0,Cleveland Browns,,,,,,,,,,,,,,,11,-0.1739666666666666,0.1191666666666666,Cleveland Browns,Philadelphia Eagles,0,0,0,0,1,1,0,0,0,0,1,1,0,1.5,4.0,0.001,0.022,301.0,0.7009966777408638,0.5083056478405316,0.081433,0.0002831382024726,1.1541370110157374,0.0374562112360043,0.9049834368267914,0.0477683877082603,0.0219780219780219,0.0009990009990009,0.0038343422292881,0.0030065894911189,0.0001244392399867,0.0001586989624859,0.0031652884536048,0.0852245989442647,2.059120447842529,,,298.0,3.0,0.4395,0.5605,0.3758,0.6241,0.1298,0.8698,Cleveland Browns,Cleveland Browns,Cleveland Browns,Cleveland Browns,Cleveland Browns,Same,Same,Same,False,False,0.006840931720407,0.0002831382024726,0.7816659877524813,0.6129209663108216,1.2125472184532005,0.9523290865873287,1.0419019066283983,0.4980063207266096,1.3353957806527792,0.185251943147504,1.0761653490344183,0.5327726481239473,0.7509466797013036,0.5888333019245725,1.265086388285737,0.9935931123136863,1.0222268440942301,0.48860207120909555,1.3730808180385705,0.1904797763520477,1.074180816723538,0.5317901740687253
2020_11_NE_HOU,2020,11,2020-11-22,13:00,New England Patriots,Houston Texans,Home,Cam Newton,Deshaun Watson,00-0027939,00-0033537,7,7,0,0,-3,-2,NRG Stadium,29.6847,-95.4093,America/Chicago,False,False,11,11,Sunday,-3,-2,AFC East,Gillette Stadium,42.0628,-71.2687,America/New_York,AFC South,NRG Stadium,29.6847,-95.4093,America/Chicago,Baltimore Ravens,Cleveland Browns,Gillette Stadium,FirstEnergy Stadium,Arizona Cardinals,Detroit Lions,Gillette Stadium,Ford Field,1590,0,-1590,1590,1.0,0.0,America/New_York,America/New_York,1.0,1.0,1.0,0.0,1.0,0,-1.995,0.035,-1.995,0.035,Houston Texans,2.03,Houston Texans,2.03,-1.995,0.035,Houston Texans,2.03,0.0,0,No,No,No,No,No,0,No,0.0,0.0,-0.083,-4.752,-2.3230000000000004,-0.24,-2.3230000000000004,-0.24,-0.328,-0.275,-0.411,-5.026999999999999,Houston Texans,2.083,Houston Texans,2.083,-2.3230000000000004,-0.24,Houston Texans,2.083,Tie,0.0,New England Patriots,4.669,-0.0415,-2.376,New England Patriots,2.3345,Houston Texans,0.0529999999999999,New England Patriots,4.616,-0.3695,-2.651,New England Patriots,2.2815,Different,Different,Same,Different,Different,Same,False,Home Team,Away Team,49.5,132.0,-147.0,New England Patriots,Houston Texans,2.5,-2.5,-110,-110,181,-224,-0.0529999999999999,0.0529999999999999,4.616,-4.616,0.5951,0.431,0.5238,0.5238,0.6914,0.3559,0.58,0.42,0.5,0.5,0.6602,0.3398,0.58,0.42,0.08,-0.08,,,4,11,2020-11-22,NE @ HOU,0.0,70.0,0.0,Dome,True,Cam Newton,t,5.34,6.0,13.81,190.7,Med-High,-5.0,15.0,52.04,51.0,13.662527289282393,35.0,70.0,0.346,0.6534,0.0776,0.0736,0.3822,0.6178,0.5592,0.4408,0.4014,0.5984,149,-149,0.4310344827586206,0.5951417004048583,5.67,-5.67,51.52,3.411,-3.411,New England Patriots,2.116,Houston Texans,2.553,New England Patriots,3.17,New England Patriots,0.911,New England Patriots,0.0650582995951417,Houston Texans,0.0689655172413793,New England Patriots,0.0582582995951417,New England Patriots,0.0032582995951417,Over,2.019999999999996,147.0,100.0,359.74,244.72,110.0,100.0,493.45,448.59,110.0,100.0,185.8,168.91,New England Patriots,,,,,,,,,,,,,,,11,-0.0583333333333333,-0.0167833333333333,New England Patriots,Houston Texans,0,1,0,0,0,1,1,0,0,1,1,1,0,2.5,2.5,0.009,0.001,301.0,0.7940199335548173,0.4086378737541528,0.002954,0.013214,0.0247499610629758,0.8602130722197372,0.0341785176583952,0.6229129143660166,0.0009990009990009,0.0089910089910089,8.222578426237835e-05,0.0001135498925528,0.0028578507382715,0.0020694781208173,0.0021830280133701,1.4831259865857538,0.0589284787213711,,,298.0,3.0,0.58,0.42,0.59,0.4098,0.6402,0.359,New England Patriots,New England Patriots,New England Patriots,New England Patriots,New England Patriots,Same,Same,Same,False,False,0.0001957756768151,0.0049273288590888,0.5857265207065872,0.8088604333567156,1.0824381525202644,1.0824381525202644,0.5232608156552317,1.0166474116997763,0.5262493623073594,0.9937899807272504,0.6458923012894969,0.962884785978164,0.5627075922828679,0.7770723893430082,1.1293397502997116,1.1293397502997116,0.51337966542007,0.9974492498832556,0.5411001856962931,1.0218348593466993,0.6447012258265971,0.9611091518052709
