Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,International Game,Back to Back Away Games,Circa Week,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner Across All Metrics,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Dome,Away_Starting_QB,Home_Starting_QB,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consensus Home Team Odds,Consensus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Week,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Avg Survivors,Avg Eliminations,Preseason Away Team Sportsbook Fair Odds,Preseason Home Team Sportsbook Fair Odds,Preseason Consensus Away Win Pct,Preseason Consensus Home Win Pct,Preseason Sim_Away_Win_Pct,Preseason Sim_Home_Win_Pct,Preseason Sportsbook Favorite,Preseason Sim Favorite,Preseason Consensus Favorite,Sim Favorite,Consensus Favorite,Sportsbook Bayesian Same Current and Preseason Adjusted Winner,Sim Bayesian Same Current and Preseason Adjusted Winner,Consensus Bayesian Same Current and Preseason Adjusted Winner,Away_Odds_Imputed,Home_Odds_Imputed,sportsbook_Home_EV,sportsbook_Away_EV,mp_Home_EV,mp_Away_EV,gsf_Home_EV,gsf_Away_EV,sim_Home_EV,sim_Away_EV,consensus_Home_EV,consensus_Away_EV,Home Team Points,Away Team Points,Actual Home Team Win %,Actual Away Team Win %,Actual Away Team EV,Actual Home Team EV,GSF Spread Win/Loss,GSF Spread P/L,MP Spread Win/Loss,MP Spread P/L,Sim Spread Win/Loss,Sim Spread P/L,Sim Spread (Kelly) Win/Loss,Sim Spread (Kelly) P/L,Consensus Spread Win/Loss,Consensus Spread P/L,GSF Moneyline Win/Loss,GSF Moneyline P/L,MP Moneyline Win/Loss,MP Moneyline P/L,Sim Moneyline Win/Loss,Sim Moneyline P/L,Sim Moneyline (Kelly) Win/Loss,Sim Moneyline (Kelly) P/L,Consensus Moneyline Win/Loss,Consensus Moneyline P/L,Sim Total Win/Loss,Sim Total P/L,Sim Total (Kelly) Win/Loss,Sim Total (Kelly) P/L,Data_Type,Week_Final,Year_Final
2022_18_KC_LV,2022,20,2023-01-07,16:30,Kansas City Chiefs,Las Vegas Raiders,Home,Patrick Mahomes,Jarrett Stidham,00-0033873,00-0035264,6,6,0,0,7,-6,Allegiant Stadium,36.108,-115.1578,America/Los_Angeles,False,False,18,7,-6,AFC West,GEHA Field at Arrowhead Stadium,39.0489,-94.4839,America/Chicago,AFC West,Allegiant Stadium,36.108,-115.1578,America/Los_Angeles,Denver Broncos,San Francisco 49ers,GEHA Field at Arrowhead Stadium,Allegiant Stadium,Playoffs?,Playoffs?,Playoffs?,Playoffs?,1147,0,-1147,1147,2.0,0.0,America/Chicago,America/Los_Angeles,2.0,0.0,2.0,0.0,2.0,0,4.395,-2.35,4.395,-2.35,Kansas City Chiefs,6.744999999999999,Kansas City Chiefs,6.744999999999999,4.395,-2.35,Kansas City Chiefs,6.744999999999999,-0.15,0,No,No,No,No,No,1,No,0.0,0.0,5.314,-1.399,6.837949999999998,-2.5259500000000004,6.837949999999998,-2.5259500000000004,2.5104,-0.2434,7.757269999999999,-1.5752700000000002,Kansas City Chiefs,9.3639,Kansas City Chiefs,9.3639,6.837949999999998,-2.5259500000000004,Kansas City Chiefs,9.3639,Tie,0.0,Kansas City Chiefs,6.713,2.657,-0.6995,Kansas City Chiefs,3.3565,Kansas City Chiefs,2.7538,Kansas City Chiefs,9.33254,5.133835,-0.909335,Kansas City Chiefs,6.04317,Different,Same,Same,Same,Different,Same,False,Away Team,Away Team,43.5,338.0,-407.0,Kansas City Chiefs,Las Vegas Raiders,-9.0,9.0,135,-164,327,-436,2.7538,-2.7538,9.33254,-9.33254,0.7143,0.3279,0.6212,0.4255,0.8134,0.2342,0.7786,0.2214,0.5935,0.4065,0.7765,0.2235,0.6854,0.3146,0.1854,-0.1854,0.0,0.0,Kansas City Chiefs,Las Vegas Raiders,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.011,0.002,,,0,20,2023-01-07,KC @ LV,0.0,70.0,0.0,Dome,True,P.Mahomes,G.Smith,12.74,13.0,13.25,175.51,Medium,5.0,21.0,58.64,58.0,13.951068830175732,41.0,77.0,0.165,0.835,0.0554,0.0622,0.2658,0.7342,0.8584,0.1416,0.2774,0.7226,260,-260,0.3278688524590163,0.7142857142857143,12.87,-12.87,58.32,8.31878,-8.31878,Kansas City Chiefs,3.83254,Las Vegas Raiders,2.7462,Kansas City Chiefs,7.370000000000001,Kansas City Chiefs,2.8187800000000003,Kansas City Chiefs,0.0622142857142856,Las Vegas Raiders,0.0786311475409836,Kansas City Chiefs,0.1207142857142856,Kansas City Chiefs,0.0083142857142857,Over,14.82,250.0,100.0,1056.25,422.5,110.0,100.0,1104.55,1004.14,110.0,100.0,1756.6,1596.91,Kansas City Chiefs,,,,,,,,,,,,,,,20,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6854,0.3146,0.7332,0.2667,0.8424,0.1572,Kansas City Chiefs,Kansas City Chiefs,Kansas City Chiefs,Kansas City Chiefs,Kansas City Chiefs,Same,Same,Same,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,1.0,0.0,0.0,Win,100.0,Loss,-110.0,Win,100.0,Win,1004.14,Win,100.0,Win,27.03,Loss,-110.0,Win,61.43,Win,259.52,Win,27.03,Win,100.0,Win,1596.91,Final,20,2022
2022_18_TEN_JAX,2022,20,2023-01-07,20:15,Tennessee Titans,Jacksonville Jaguars,Home,Joshua Dobbs,Trevor Lawrence,00-0033949,00-0036971,9,6,3,-3,-5,-3,TIAA Bank Field,30.3239,-81.6554,America/New_York,False,False,18,-5,-3,AFC South,Nissan Stadium,36.1664,-86.7716,America/Chicago,AFC South,TIAA Bank Field,30.3239,-81.6554,America/New_York,Dallas Cowboys,Houston Texans,Nissan Stadium,NRG Stadium,Playoffs?,Playoffs?,Playoffs?,Playoffs?,500,0,-500,500,-1.0,0.0,America/Chicago,America/Chicago,-1.0,-1.0,-1.0,0.0,-1.0,0,-4.36,-1.825,-4.36,-1.825,Jacksonville Jaguars,2.535,Jacksonville Jaguars,2.535,-4.36,-1.825,Jacksonville Jaguars,2.535,0.0,0,No,No,No,No,No,1,Yes,0.0,0.0,-1.867,-1.246,-2.7968800000000007,-3.07912,-2.7968800000000007,-3.07912,1.53777,-1.22877,-0.3230200000000001,-2.48098,Tennessee Titans,0.2822399999999994,Tennessee Titans,0.2822399999999994,-2.7968800000000007,-3.07912,Tennessee Titans,0.2822399999999994,Tie,0.0,Jacksonville Jaguars,0.621,-0.9335,-0.623,Jacksonville Jaguars,0.3105,Tennessee Titans,2.76654,Tennessee Titans,2.15796,0.6073749999999999,-1.8548750000000005,Tennessee Titans,2.46225,Different,Different,Same,Same,Different,Different,False,Away Team,Away Team,39.5,-260.0,227.0,Jacksonville Jaguars,Tennessee Titans,6.0,-6.0,135,-164,108,-131,2.76654,-2.76654,2.15796,-2.15796,0.3058,0.7222,0.6212,0.4255,0.5671,0.4808,0.2975,0.7025,0.5935,0.4065,0.5412,0.4588,0.2975,0.7025,-0.2025,0.2025,0.0,0.0,Jacksonville Jaguars,Tennessee Titans,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.012,0.1989999999999999,56.0,4.0,1,20,2023-01-07,TEN @ JAX,4.0,56.0,0.0,nfl_read_py Fallback,False,C.Ward,T.Lawrence,-3.93,-5.0,13.49,182.08,Med-High,-13.0,6.0,46.24,46.0,13.46808967329404,29.0,64.0,0.6166,0.3828,0.0846,0.0882,0.4516,0.518,0.6828,0.3172,0.5461,0.4538,-120,120,0.7222222222222222,0.3058103975535168,-4.465,4.465,46.120000000000005,0.1531666666666667,-0.1531666666666667,Tennessee Titans,8.15796,Tennessee Titans,8.766539999999999,Tennessee Titans,1.535,Tennessee Titans,6.1531666666666665,Tennessee Titans,0.2353896024464832,Tennessee Titans,0.2876896024464832,Tennessee Titans,0.0769896024464831,Tennessee Titans,0.1479896024464831,Over,6.6200000000000045,100.0,227.0,277.26,629.39,110.0,100.0,0.0,0.0,110.0,100.0,834.7,758.82,Tennessee Titans,,,,,,,,,,,,,,,20,3.0,1.0,0.6666666666666666,0.4030856182499173,0.0063743213377652,0.8495029404617008,0.0056890817939555,0.3597539142880512,0.0134338822193403,0.4030856182499173,0.0063743213377652,0.2831676468205669,0.1199179714293504,0.0018963605979851,0.0044779607397801,0.1243959321691305,0.0191229640132958,1.209256854749752,1.0,2.0,0.2975,0.7025,0.5238,0.476,0.3728,0.6264,Jacksonville Jaguars,Jacksonville Jaguars,Tennessee Titans,Jacksonville Jaguars,Jacksonville Jaguars,Same,Same,Different,False,False,1.174302080499115,0.4973023045530059,0.8961884573543563,1.3084571941938756,0.9301952608277628,1.0972573564951726,1.115362301323274,0.6924435435396517,1.0412533878008592,0.865264214217231,20.0,16.0,1.0,0.0,0.4721,1.1148,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-0.0,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-277.26,Loss,-110.0,Loss,-110.0,Loss,-834.7,Final,20,2022
2022_18_TB_ATL,2022,20,2023-01-08,13:00,Tampa Bay Buccaneers,Atlanta Falcons,Home,Blaine Gabbert,Desmond Ridder,00-0027948,00-0038122,7,7,0,0,8,-8,Mercedes-Benz Stadium,33.7489,-84.388,America/New_York,False,False,18,8,-8,NFC South,Raymond James Stadium,27.9759,-82.5033,America/New_York,NFC South,Mercedes-Benz Stadium,33.7489,-84.388,America/New_York,Carolina Panthers,Arizona Cardinals,Raymond James Stadium,Mercedes-Benz Stadium,Playoffs?,Playoffs?,Playoffs?,Playoffs?,414,0,-414,414,0.0,0.0,America/New_York,America/New_York,0.0,0.0,0.0,0.0,0.0,0,1.025,-0.71,1.025,-0.71,Tampa Bay Buccaneers,1.735,Tampa Bay Buccaneers,1.735,1.025,-0.71,Tampa Bay Buccaneers,1.735,0.0,0,No,No,No,No,No,1,No,0.0,0.0,0.314,-4.805,3.240545,-1.7530449999999995,3.240545,-1.7530449999999995,2.232895,-1.0603949999999998,2.495705,-5.814205,Tampa Bay Buccaneers,4.993589999999999,Tampa Bay Buccaneers,4.993589999999999,3.240545,-1.7530449999999995,Tampa Bay Buccaneers,4.993589999999999,Tie,0.0,Tampa Bay Buccaneers,5.119,0.157,-2.4025,Tampa Bay Buccaneers,2.5595,Tampa Bay Buccaneers,3.29329,Tampa Bay Buccaneers,8.30991,2.3643,-3.4373,Tampa Bay Buccaneers,5.8016000000000005,Different,Same,Same,Same,Different,Same,False,Away Team,Away Team,40.5,-235.0,207.0,Atlanta Falcons,Tampa Bay Buccaneers,6.0,-6.0,156,-191,302,-397,3.29329,-3.29329,8.30991,-8.30991,0.3257,0.7015,0.6564,0.3906,0.7988,0.2488,0.3171,0.6829,0.6269,0.3731,0.7625,0.2375,0.3171,0.6829,-0.1829,0.1829,0.0,0.0,Atlanta Falcons,Tampa Bay Buccaneers,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.024,0.013,,,2,20,2023-01-08,TB @ ATL,0.0,70.0,0.0,Dome,True,B.Mayfield,M.Penix,1.85,3.0,12.98,168.4,Med-Low,-7.0,10.0,41.6,41.0,12.807422982657023,26.0,58.0,0.4392,0.559,0.1002,0.0942,0.28,0.6926,0.5058,0.4942,0.4332,0.5664,131,-131,0.7014925373134329,0.3257328990228013,2.425,-2.425,41.3,4.676066666666667,-4.676066666666667,Tampa Bay Buccaneers,14.30991,Tampa Bay Buccaneers,9.29329,Tampa Bay Buccaneers,8.425,Tampa Bay Buccaneers,10.676066666666667,Tampa Bay Buccaneers,0.4367671009771987,Tampa Bay Buccaneers,0.3011671009771987,Tampa Bay Buccaneers,0.2332671009771987,Tampa Bay Buccaneers,0.2406671009771987,Over,0.7999999999999972,100.0,207.0,864.89,1790.33,110.0,100.0,886.15,805.59,110.0,100.0,0.0,0.0,Tampa Bay Buccaneers,,,,,,,,,,,,,,,20,3.0,0.6666666666666666,0.0,0.0462065917197286,0.0,0.094663444456208,0.0,0.0439563307029778,0.0,0.0462065917197286,0.0,0.0315544814854026,0.0146521102343259,0.0,0.0,0.0146521102343259,0.0,0.1386197751591859,1.0,2.0,0.3171,0.6829,0.6086,0.3911,0.6094,0.3894,Atlanta Falcons,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Tampa Bay Buccaneers,Same,Same,Same,False,False,1.1415386345520933,0.0,0.8225532925926453,0.0,0.4815199966141971,0.0,0.7944650060674373,0.0,0.8259860237966162,0.0,30.0,17.0,1.0,0.0,0.0,1.0837,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-886.15,Loss,-110.0,Loss,-110.0,Loss,-110.0,Loss,-100.0,Loss,-864.89,Loss,-110.0,Win,100.0,Win,0.0,Final,20,2022
2022_18_NE_BUF,2022,20,2023-01-08,13:00,New England Patriots,Buffalo Bills,Home,Mac Jones,Josh Allen,00-0036972,00-0034857,7,15,-8,8,-19,22,Highmark Stadium,42.7725,-78.7877,America/New_York,False,False,18,-19,22,AFC East,Gillette Stadium,42.0628,-71.2687,America/New_York,AFC East,Highmark Stadium,42.7725,-78.7877,America/New_York,Miami Dolphins,Chicago Bears,Gillette Stadium,Soldier Field,Playoffs?,Playoffs?,Playoffs?,Playoffs?,386,0,-386,386,0.0,0.0,America/New_York,America/Chicago,0.0,-1.0,0.0,0.0,0.0,0,-1.995,4.795,-1.995,4.795,Buffalo Bills,6.79,Buffalo Bills,6.79,-1.995,4.795,Buffalo Bills,6.79,0.0,0,No,No,No,No,No,1,No,0.0,0.0,0.209,7.605,-3.43922,5.996219999999999,-3.43922,5.996219999999999,-1.51212,1.26912,-1.22916,8.80016,Buffalo Bills,9.43544,Buffalo Bills,9.43544,-3.43922,5.996219999999999,Buffalo Bills,9.43544,Tie,0.0,Buffalo Bills,7.396000000000001,0.1045,3.8025,Buffalo Bills,3.698,Buffalo Bills,2.78124,Buffalo Bills,10.02932,-1.37064,5.03464,Buffalo Bills,6.405279999999999,Different,Same,Same,Same,Different,Same,False,Home Team,Home Team,49.5,-373.0,314.0,Buffalo Bills,New England Patriots,8.0,-8.0,-164,135,-483,356,-2.78124,2.78124,-10.02932,10.02932,0.4167,0.6255,0.4255,0.6212,0.2193,0.8285,0.2345,0.7655,0.4065,0.5935,0.2093,0.7907,0.3998,0.6002,-0.1002,0.1002,0.0,0.0,Buffalo Bills,New England Patriots,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.001,0.021,30.0,6.0,3,20,2023-01-08,NE @ BUF,6.0,30.0,0.0,nfl_read_py Fallback,False,D.Maye,J.Allen,-5.08,-7.0,14.45,208.71,High,-15.0,6.0,48.45,48.0,13.491634290891811,32.0,66.0,0.6318,0.3674,0.072,0.0774,0.5722,0.3942,0.4652,0.5348,0.654,0.3458,-189,189,0.6254681647940075,0.4166666666666667,-6.04,6.04,48.225,-6.28352,6.28352,Buffalo Bills,7.02932,New England Patriots,0.21876,Buffalo Bills,3.04,Buffalo Bills,3.28352,Buffalo Bills,0.1652318352059925,No Bet,0.0,Buffalo Bills,0.0063318352059925,Buffalo Bills,0.0285318352059925,Under,1.2749999999999986,167.0,100.0,42.27,25.31,110.0,100.0,254.05,230.95,110.0,100.0,57.7,52.45,Buffalo Bills,,,,,,,,,,,,,,,20,3.0,0.0,1.0,0.0,0.007305342075318,0.0,0.0087620272851365,0.0,0.0131539989408177,0.0,0.007305342075318,0.0,0.0,0.0029206757617121,0.0043846663136059,0.0043846663136059,0.0219160262259542,0.0,1.0,2.0,0.4072,0.5928,0.3348,0.6651,0.3302,0.6694,Buffalo Bills,Buffalo Bills,Buffalo Bills,Buffalo Bills,Buffalo Bills,Same,Same,Same,False,False,0.0,0.668307433143838,0.0,0.8961884573543563,0.0,0.4243458328056904,0.0,0.6645866193742634,0.0,0.6593397207499305,35.0,23.0,1.0,0.0,0.3721,0.0,Win,100.0,Loss,-110.0,Win,100.0,Win,230.95,Win,100.0,Win,29.49,No Bet,0.0,Win,44.77,Win,11.33,Win,29.49,Loss,-110.0,Loss,-57.7,Final,20,2022
2022_18_MIN_CHI,2022,20,2023-01-08,13:00,Minnesota Vikings,Chicago Bears,Home,Kirk Cousins,Nathan Peterman,00-0029604,00-0033958,7,7,0,0,1,6,Soldier Field,41.8623,-87.6167,America/Chicago,False,True,18,1,6,NFC North,U.S. Bank Stadium,44.9738,-93.2575,America/Chicago,NFC North,Soldier Field,41.8623,-87.6167,America/Chicago,Green Bay Packers,Detroit Lions,Lambeau Field,Ford Field,Playoffs?,Playoffs?,Playoffs?,Playoffs?,355,0,-355,355,0.0,0.0,America/Chicago,America/Detroit,0.0,1.0,0.0,0.0,0.0,0,0.27,-1.575,0.27,-1.575,Minnesota Vikings,1.845,Minnesota Vikings,1.845,0.27,-1.575,Minnesota Vikings,1.845,0.0,0,No,No,No,No,No,1,No,0.0,0.0,-5.589,-6.065,1.701835,-1.058335,1.701835,-1.058335,1.450285,0.498215,-4.1434750000000005,-5.562025,Minnesota Vikings,2.76017,Minnesota Vikings,2.76017,1.701835,-1.058335,Minnesota Vikings,2.76017,Tie,0.0,Minnesota Vikings,0.476,-2.7945,-3.0325,Minnesota Vikings,0.238,Minnesota Vikings,0.95207,Minnesota Vikings,1.4185499999999998,-1.3465950000000002,-2.531905,Minnesota Vikings,1.18531,Different,Same,Same,Same,Different,Same,False,Away Team,Away Team,45.5,227.0,-260.0,Chicago Bears,Minnesota Vikings,-6.5,6.5,101,-122,105,-128,0.95207,-0.95207,1.4185499999999998,-1.4185499999999998,0.4,0.6416,0.5495,0.4975,0.5614,0.4878,0.7025,0.2975,0.5248,0.4752,0.5351,0.4649,0.384,0.616,-0.116,0.116,0.0,0.0,Chicago Bears,Minnesota Vikings,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.077,0.002,32.0,2.0,4,20,2023-01-08,MIN @ CHI,2.0,32.0,0.0,nfl_read_py Fallback,False,J.McCarthy,C.Williams,2.39,3.0,14.0,195.93,High,-7.0,12.0,50.6,50.0,13.739583371785551,33.0,68.0,0.4178,0.5812,0.0864,0.0818,0.3502,0.6498,0.6316,0.3684,0.4935,0.5063,103,-103,0.6415770609318996,0.4,2.6950000000000003,-2.6950000000000003,50.3,1.68854,-1.68854,Minnesota Vikings,4.91855,Minnesota Vikings,4.45207,Minnesota Vikings,6.195,Minnesota Vikings,5.18854,Minnesota Vikings,0.1351,Minnesota Vikings,0.1248,Minnesota Vikings,0.1812,Minnesota Vikings,0.1062999999999999,Over,4.799999999999997,100.0,150.0,755.0,1132.5,110.0,100.0,661.45,601.32,110.0,100.0,565.9,514.45,Minnesota Vikings,,,,,,,,,,,,,,,20,3.0,1.0,0.3333333333333333,0.0253897080847804,0.0981306452507007,0.0469201805406743,0.1130465033288072,0.0292489437136671,0.1813454324232948,0.0253897080847804,0.0981306452507007,0.0156400601802247,0.0097496479045557,0.037682167776269,0.0604484774744316,0.0701981253789873,0.2943919357521021,0.0761691242543414,1.0,2.0,0.384,0.616,0.5039,0.4956,0.5134,0.4848,Chicago Bears,Minnesota Vikings,Minnesota Vikings,Minnesota Vikings,Minnesota Vikings,Same,Same,Same,False,False,1.0297083011921064,0.6418960838600145,1.0476476136157198,1.1569980379325122,0.9425627217934328,1.0848898955295028,0.7557547348246251,1.0513275535664723,0.9409605326491924,0.9653663985416132,13.0,29.0,0.0,1.0,1.1148,0.4721,Win,100.0,Win,100.0,Win,100.0,Win,601.32,Win,100.0,Win,42.31,Win,42.31,Win,38.46,Win,290.38,Win,42.31,Loss,-110.0,Loss,-565.9,Final,20,2022
