Game ID,Season,Week_x,Date_x,Time,Away Team,Home Team,Location,Away QB,Home QB,Away QB ID,Home QB ID,Away Team Weekly Rest,Home Team Weekly Rest,Weekly Away Rest Advantage,Weekly Home Rest Advantage,Away Cumulative Rest Advantage,Home Cumulative Rest Advantage,Actual Stadium,Back to Back Away Games,Away Team Current Week Cumulative Rest Advantage,Home Team Current Week Cumulative Rest Advantage,Away Team Division,Away Stadium,Away Stadium Latitude,Away Stadium Longitude,Away Stadium TimeZone,Home Team Division,Home Stadium,Home Stadium Latitude,Home Stadium Longitude,Home Stadium TimeZone,Away Team Previous Opponent,Home Team Previous Opponent,Away Team Previous Location,Home Team Previous Location,Away Team Next Opponent,Home Team Next Opponent,Away Team Next Location,Home Team Next Location,Actual Stadium Latitude,Actual Stadium Longitude,Actual Stadium TimeZone,Away Travel Distance,Home Travel Distance,Away Travel Advantage,Home Travel Advantage,Away Timezone Change,Home Timezone Change,Away Previous Game Actual Stadium TimeZone,Home Previous Game Actual Stadium TimeZone,Away Weekly Timezone Difference,Home Weekly Timezone Difference,Adjusted Away Timezone Change,Adjusted Home Timezone Change,Away Timezone Advantage,Home Timezone Advantage,Away Team Massey-Peabody Preseason Rank,Home Team Massey-Peabody Preseason Rank,Away Team Generic Sports Fan Preseason Rank,Home Team Generic Sports Fan Preseason Rank,Massey-Peabody Preseason Winner,Massey-Peabody Preseason Difference,Generic Sports Fan Preseason Winner,Generic Sports Fan Preseason Difference,Away Team MP + GSF Average Preseason Rank,Home Team MP + GSF Average Preseason Rank,MP + GSF Average Preseason Winner,MP + GSF Average Preseason Difference,Away NonLinear TZ,Home NonLinear TZ,Home Team 3 games in 10 days,Away Team 3 games in 10 days,Home Team 4 games in 17 days,Away Team 4 games in 17 days,Away Team Short Rest,Divisional Matchup?,Home Team Short Rest,Away Team Massey-Peabody Current Rank,Home Team Massey-Peabody Current Rank,Away Team Generic Sports Fan Current Rank,Home Team Generic Sports Fan Current Rank,Away Team Adjusted Massey-Peabody Preseason Rank,Home Team Adjusted Massey-Peabody Preseason Rank,Away Team Adjusted Generic Sports Fan Preseason Rank,Home Team Adjusted Generic Sports Fan Preseason Rank,Away Team Adjusted Massey-Peabody Current Rank,Home Team Adjusted Massey-Peabody Current Rank,Away Team Adjusted Generic Sports Fan Current Rank,Home Team Adjusted Generic Sports Fan Current Rank,Adjusted Massey-Peabody Preseason Winner,Adjusted Massey-Peabody Preseason Difference,Adjusted Generic Sports Fan Preseason Winner,Adjusted Generic Sports Fan Preseason Difference,Away Team Adjusted MP + GSF Average Preseason Rank,Home Team Adjusted MP + GSF Average Preseason Rank,Adjusted MP + GSF Average Preseason Winner,Adjusted MP + GSF Average Preseason Difference,Massey-Peabody Current Winner,Massey-Peabody Current Difference,Generic Sports Fan Current Winner,Generic Sports Fan Current Difference,Away Team MP + GSF Average Current Rank,Home Team MP + GSF Average Current Rank,MP + GSF Average Current Winner,MP + GSF Average Current Difference,Adjusted Massey-Peabody Current Winner,Adjusted Massey-Peabody Current Difference,Adjusted Generic Sports Fan Current Winner,Adjusted Generic Sports Fan Current Difference,Away Team Adjusted MP + GSF Average Current Rank,Home Team Adjusted MP + GSF Average Current Rank,Adjusted MP + GSF Average Current Winner,Adjusted MP + GSF Average Current Difference,Massey-Peabody Bayesian Same Winner Across All Metrics,Generic Sports Fan Bayesian Same Adjusted Winner,Massey-Peabody Bayesian Same Current and Preseason Adjusted Winner,Generic Sports Fan Bayesian Current and Preseason Adjusted Winner,Massey-Peabody Bayesian Same Current and Adjusted Current Winner,Generic Sports Fan Bayesian Same Current and Adjusted Current Winner,Thursday Night Game,Masey-Peabody Home Team Winner?,Generic Sports Fan Home Team Winner?,Total Line,Home Team Sportsbook Moneyline,Away Team Sportsbook Moneyline,Sportsbook Favorite,Sportsbook Underdog,Home Team Sportsbook Spread,Away Team Sportsbook Spread,Massey-Peabody Home Team Moneyline,Massey-Peabody Away Team Moneyline,Generic Sports Fan Home Team Moneyline,Generic Sports Fan Away Team Moneyline,Massey-Peabody Home Team Spread,Massey-Peabody Away Team Spread,Generic Sports Fan Home Team Spread,Generic Sports Fan Away Team Spread,Away Team Sportsbook Implied Odds to Win,Home Team Sportsbook Implied Odds to Win,Away Team Massey-Peabody Implied Odds to Win,Home Team Massey-Peabody Implied Odds to Win,Away Team Generic Sports Fan Implied Odds to Win,Home Team Generic Sports Fan Implied Odds to Win,Away Team Sportsbook Fair Odds,Home Team Sportsbook Fair Odds,Away Team Massey-Peabody Fair Odds,Home Team Massey-Peabody Fair Odds,Away Team Generic Sports Fan Fair Odds,Home Team Generic Sports Fan Fair Odds,Away Team Fair Odds,Home Team Fair Odds,Away Team Expected Win Advantage,Home Team Expected Win Advantage,Away Team Cumulative Win Percentage,Home Team Cumulative Win Percentage,Favorite,Underdog,Away Team Thanksgiving Favorite,Home Team Thanksgiving Favorite,Away Team Thanksgiving Underdog,Home Team Thanksgiving Underdog,Away Team Christmas Favorite,Home Team Christmas Favorite,Away Team Christmas Underdog,Home Team Christmas Underdog,Away Team Pre Thanksgiving,Home Team Pre Thanksgiving,Away Team Pre Christmas,Home Team Pre Christmas,Divisional Matchup Boolean,Away Team Star Rating,Home Team Star Rating,Away Team Public Pick %,Home Team Public Pick %,Total Remaining Entries at Start of Week,Home Team Expected Availability,Away Team Expected Availability,Home Pick %,Away Pick %,Expected Home Team Survivors,Expected Away Team Survivors,Expected Home Team Eliminations,Expected Away Team Eliminations,Home Predicted_Pick_Pct,Away Predicted_Pick_Pct,Home Expected Survival Rate,Home Expected Elimination Percent,Away Expected Survival Rate,Away Expected Elimination Percent,Expected Eliminated Entry Percent From Game,Expected Away Team Picks,Expected Home Team Picks,Avg Survivors,Avg Eliminations,temp,wind,Matchup_ID,Week_y,Date_y,Matchup,Wind,Temperature,Precipitation,Sim_Weather_Source,Sim_Spread_Mean,Sim_Spread_Median,Sim_Spread_Std,Sim_Spread_Variance,Sim_Spread_Variance_Label,Sim_Spread_25th,Sim_Spread_75th,Sim_Total_Mean,Sim_Total_Median,Sim_Total_Std,Sim_Total_10th_Floor,Sim_Total_90th_Ceiling,Sim_Home_Win_Pct,Sim_Away_Win_Pct,Sim_Prob_Land_3,Sim_Prob_Land_7,Sim_Home_Cover_Prob,Sim_Away_Cover_Prob,Sim_Prob_Over,Sim_Prob_Under,Consensus Home Win Pct,Consensus Away Win Pct,Consenus Home Team Odds,Consenus Away Team Odds,Market Home Team Implied Odds,Market Away Team Implied Odds,Monte Carlo Home Team Spread,Monte Carlo Away Team Spread,Monte Carlo Total,Consensus Home Team Spread,Consensus Away Team Spread,GSF Spread Bet,GSF Spread Edge,Massey-Peabody Spread Bet,Massey-Peabody Spread Edge,Monte Carlo Spread Bet,Monte Carlo Spread Edge,Consensus Spread Bet,Consensus Spread Edge,GSF Moneyline Bet,GSF Moneyline Edge,Massey-Peabody Moneyline Bet,Massey-Peabody Moneyline Edge,Monte Carlo Moneyline Bet,Monte Carlo Moneyline Edge,Consensus Moneyline Bet,Consensus Moneyline Edge,Monte Carlo Total Bet,Monte Carlo Total Edge,MC ML Unit Wager,MC ML Unit to Win,MC ML Kelly Wager,MC ML Kelly To Win,MC Spread Unit Wager,MC Spread Unit to Win,MC Spread Kelly Wager,MC Spread Kelly To Win,MC Total Unit Wager,MC Total Unit to Win,MC Total Kelly Wager,MC Total Kelly To Win,MC Bet Direction,Home Team Offensive Pressure Allowed Rate,Away Team Offensive Pressure Allowed Rate,Home Team Defensive Pressure Generated Rate,Away Team Defensive Pressure Generated Rate,Home Team Zone Rate,Away Team Zone Rate,Home Team Man Rate,Away Team Man Rate,Home Team Offensive EPA vs Pressure,Away Team Offensive EPA vs Pressure,Home Team Offensive EPA vs Zone,Away Team Offensive EPA vs Zone,Home Team Offensive EPA vs Man,Away Team Offensive EPA vs Man,Home Team EV,Away Team EV
2025_18_CAR_TB,2025,20,2026-01-03,16:30,Carolina Panthers,Tampa Bay Buccaneers,Home,Bryce Young,Baker Mayfield,00-0039150,00-0034855,6,6,0,0,-5,2,Raymond James Stadium,False,-7,7,NFC South,Bank of America Stadium,35.2258,-80.8528,America/New_York,NFC South,Raymond James Stadium,27.9759,-82.5033,America/New_York,Seattle Seahawks,Miami Dolphins,Bank of America Stadium,Hard Rock Stadium,Playoffs?,BYE,Playoffs?,Playoffs?,27.9759,-82.5033,America/New_York,510,0,-510,510,0.0,0.0,America/New_York,America/New_York,0.0,0.0,0.0,0.0,0.0,0,-5.25,1.025,-5.25,1.025,Tampa Bay Buccaneers,6.275,Tampa Bay Buccaneers,6.275,-5.25,1.025,Tampa Bay Buccaneers,6.275,0.0,0,No,No,No,No,No,1,No,-4.91,-1.55,-4.359,-2.087,-7.10966,1.35166,-7.10966,1.35166,-6.79881,-1.19419,-6.25869,-1.7203100000000002,Tampa Bay Buccaneers,8.46132,Tampa Bay Buccaneers,8.46132,-7.10966,1.35166,Tampa Bay Buccaneers,8.46132,Tampa Bay Buccaneers,3.3600000000000003,Tampa Bay Buccaneers,2.272,-4.6345,-1.8185,Tampa Bay Buccaneers,2.816,Tampa Bay Buccaneers,5.60462,Tampa Bay Buccaneers,4.538379999999999,-6.52875,-1.4572500000000002,Tampa Bay Buccaneers,5.0715,Same,Same,Same,Same,Same,Same,False,Home Team,Home Team,43.5,-155.0,130.0,Tampa Bay Buccaneers,Carolina Panthers,-3.0,3.0,-244,195,-224,181,-5.60462,5.60462,-4.538379999999999,4.538379999999999,0.4348,0.6078,0.339,0.7093,0.3559,0.6914,0.417,0.583,0.3234,0.6766,0.3398,0.6602,0.417,0.583,-0.083,0.083,0.0,0.0,Tampa Bay Buccaneers,Carolina Panthers,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.005,0.005,6.0,0.6666666666666666,1.0,0.0131182368023298,5.782180166421676e-05,0.0458875923345497,0.0001446701477638,0.0328218284794292,0.0002022606622214,0.0131182368023298,5.782180166421676e-05,0.0076479320557582,0.0054703047465715,2.4111691293978387e-05,3.3710110370238374e-05,0.0055040148569417,0.0003469308099853,0.078709420813979,4.51,1.49,69.0,11.0,256,20.0,2026-01-03,CAR @ TB,11.0,69.0,0.0,nfl_read_py Fallback,-5.14,-6.0,13.53,183.16,Med-High,-14.0,5.0,48.86,49.0,13.389884292276175,32.0,66.0,0.6432,0.3552,0.0804,0.086,0.564,0.3904,0.6456,0.3544,0.6407,0.3588,-178,179,0.6078431372549019,0.4347826086956521,-5.57,5.57,48.93,-5.237666666666667,5.237666666666667,Tampa Bay Buccaneers,1.5383799999999992,Tampa Bay Buccaneers,2.60462,Tampa Bay Buccaneers,2.5700000000000003,Tampa Bay Buccaneers,2.2376666666666667,Tampa Bay Buccaneers,0.0523568627450981,Tampa Bay Buccaneers,0.068756862745098,Tampa Bay Buccaneers,0.035356862745098,Tampa Bay Buccaneers,0.0328568627450981,Over,5.43,155.0,100.0,225.4,145.42,110.0,100.0,211.0,191.82,110.0,100.0,639.4,581.27,Tampa Bay Buccaneers,,,,,,,,,,,,,,,0.8427537452436056,0.6381901204206523
2025_18_SEA_SF,2025,20,2026-01-03,20:00,Seattle Seahawks,San Francisco 49ers,Home,Sam Darnold,Brock Purdy,00-0034869,00-0037834,6,6,0,0,8,9,Levi's Stadium,True,-1,1,NFC West,Lumen Field,47.5952,-122.3316,America/Los_Angeles,NFC West,Levi's Stadium,37.4031,-121.9702,America/Los_Angeles,Carolina Panthers,Chicago Bears,Bank of America Stadium,Levi's Stadium,Playoffs?,BYE,Playoffs?,Playoffs?,37.4031,-121.9702,America/Los_Angeles,704,0,-704,704,0.0,0.0,America/New_York,America/Los_Angeles,3.0,0.0,0.0,0.0,0.0,0,-0.13,3.325,-0.13,3.325,San Francisco 49ers,3.455,San Francisco 49ers,3.455,-0.13,3.325,San Francisco 49ers,3.455,0.0,0,No,No,No,No,No,1,No,9.53,3.99,8.854,3.811,0.2604849999999999,3.248015,0.2604849999999999,3.248015,9.830535,4.0029650000000006,9.159505,3.818995,San Francisco 49ers,2.98753,San Francisco 49ers,2.98753,0.2604849999999999,3.248015,San Francisco 49ers,2.98753,Seattle Seahawks,5.539999999999999,Seattle Seahawks,5.042999999999999,9.192,3.9005,Seattle Seahawks,5.2915,Seattle Seahawks,5.827569999999999,Seattle Seahawks,5.340509999999999,9.49502,3.91098,Seattle Seahawks,5.58404,Different,Different,Different,Different,Same,Same,False,Away Team,Away Team,47.5,124.0,-148.0,Seattle Seahawks,San Francisco 49ers,2.5,-2.5,208,-261,195,-244,5.827569999999999,-5.827569999999999,5.340509999999999,-5.340509999999999,0.5968,0.4464,0.723,0.3247,0.7093,0.339,0.5721,0.4279,0.6901,0.3099,0.6766,0.3234,0.5721,0.4279,0.0721,-0.0721,0.0,0.0,Seattle Seahawks,San Francisco 49ers,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.001,0.005,6.0,0.1666666666666666,0.0,7.85653563317068e-05,0.0,0.000201708695846,0.0,0.0002696834421442,0.0,7.85653563317068e-05,0.0,3.3618115974337334e-05,4.494724035736946e-05,0.0,0.0,4.494724035736946e-05,0.0,0.0004713921379902,4.51,1.49,57.0,8.0,257,20.0,2026-01-03,SEA @ SF,8.0,57.0,0.0,nfl_read_py Fallback,2.6,3.0,12.93,167.18,Med-Low,-7.0,11.0,57.99,57.0,14.070007657645196,40.0,76.0,0.4308,0.5684,0.1036,0.0856,0.4748,0.5252,0.762,0.238,0.373,0.6268,168,-168,0.4464285714285714,0.5967741935483871,2.8,-2.8,57.495000000000005,4.656026666666666,-4.656026666666666,Seattle Seahawks,2.840509999999999,Seattle Seahawks,3.327569999999999,Seattle Seahawks,0.2999999999999998,Seattle Seahawks,2.1560266666666656,Seattle Seahawks,0.0798258064516128,Seattle Seahawks,0.0933258064516129,No Bet,0.0,Seattle Seahawks,0.0300258064516129,Over,9.995000000000005,,0.0,0.0,0.0,110.0,100.0,7.3,6.64,110.0,100.0,1250.5,1136.82,No Bet,,,,,,,,,,,,,,,0.6322265184194217,0.8487173472448326
2025_18_NO_ATL,2025,20,2026-01-04,13:00,New Orleans Saints,Atlanta Falcons,Home,Tyler Shough,Kirk Cousins,00-0040743,00-0029604,7,6,1,-1,-14,-1,Mercedes-Benz Stadium,True,-13,13,NFC South,Caesars Superdome,29.9507,-90.0813,America/Chicago,NFC South,Mercedes-Benz Stadium,33.7489,-84.388,America/New_York,Tennessee Titans,Los Angeles Rams,Nissan Stadium,Mercedes-Benz Stadium,Playoffs?,BYE,Playoffs?,Playoffs?,33.7489,-84.388,America/New_York,424,0,-424,424,-1.0,0.0,America/Chicago,America/New_York,-1.0,0.0,-1.0,0.0,-1.0,0,-6.145,-0.71,-6.145,-0.71,Atlanta Falcons,5.435,Atlanta Falcons,5.435,-6.145,-0.71,Atlanta Falcons,5.435,0.0,0,No,No,No,No,No,1,Yes,-6.16,-1.47,-4.474,-0.2,-6.208435,0.2659350000000001,-6.208435,0.2659350000000001,-6.230885000000001,-0.4866149999999998,-4.549045,0.7875449999999999,Atlanta Falcons,6.47437,Atlanta Falcons,6.47437,-6.208435,0.2659350000000001,Atlanta Falcons,6.47437,Atlanta Falcons,4.69,Atlanta Falcons,4.274,-5.317,-0.835,Atlanta Falcons,4.482,Atlanta Falcons,5.744270000000001,Atlanta Falcons,5.33659,-5.389965,0.150465,Atlanta Falcons,5.54043,Same,Same,Same,Same,Same,Same,False,Home Team,Home Team,43.5,-205.0,170.0,Atlanta Falcons,New Orleans Saints,-4.5,4.5,-244,195,-244,195,-5.744270000000001,5.744270000000001,-5.33659,5.33659,0.3704,0.6721,0.339,0.7093,0.339,0.7093,0.3553,0.6447,0.3234,0.6766,0.3234,0.6766,0.3553,0.6447,-0.1447,0.1447,0.0,0.0,Atlanta Falcons,New Orleans Saints,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.001,0.067,6.0,1.0,1.0,0.2003850697410771,2.9525315327676475e-06,0.7751295267724346,6.294206721554071e-06,0.4271808916740282,1.1420982475051815e-05,0.2003850697410771,2.9525315327676475e-06,0.1291882544620724,0.0711968152790046,1.0490344535923451e-06,1.9034970791753023e-06,0.0711987187760838,1.7715189196605884e-05,1.2023104184464626,4.51,1.49,,,258,20.0,2026-01-04,NO @ ATL,0.0,70.0,0.0,Dome,-7.05,-8.0,12.74,162.21,Med-Low,-16.0,3.0,43.97,43.0,13.042461138796726,27.0,61.0,0.7104,0.2892,0.0808,0.0784,0.6056,0.3944,0.4872,0.5128,0.6771,0.3228,-210,210,0.6721311475409836,0.3703703703703703,-7.525,7.525,43.485,-6.201953333333333,6.201953333333333,Atlanta Falcons,0.8365900000000002,Atlanta Falcons,1.244270000000001,Atlanta Falcons,3.0250000000000004,Atlanta Falcons,1.701953333333333,Atlanta Falcons,0.0044688524590164,Atlanta Falcons,0.0044688524590164,Atlanta Falcons,0.0382688524590164,Atlanta Falcons,0.0049688524590164,Under,0.0150000000000005,205.0,100.0,291.8,142.34,110.0,100.0,429.4,390.36,110.0,100.0,0.0,0.0,Atlanta Falcons,,,,,,,,,,,,,,,0.8175331997008692,0.6634106659633916
2025_18_CLE_CIN,2025,20,2026-01-04,13:00,Cleveland Browns,Cincinnati Bengals,Home,Shedeur Sanders,Joe Burrow,00-0040668,00-0036442,7,7,0,0,-7,3,Paycor Stadium,False,-10,10,AFC North,FirstEnergy Stadium,41.5061,-81.6994,America/New_York,AFC North,Paycor Stadium,39.0955,-84.5165,America/New_York,Pittsburgh Steelers,Arizona Cardinals,FirstEnergy Stadium,Paycor Stadium,Playoffs?,BYE,Playoffs?,Playoffs?,39.0955,-84.5165,America/New_York,223,0,-223,223,0.0,0.0,America/New_York,America/New_York,0.0,0.0,0.0,0.0,0.0,0,-4.705,1.31,-4.705,1.31,Cincinnati Bengals,6.015000000000001,Cincinnati Bengals,6.015000000000001,-4.705,1.31,Cincinnati Bengals,6.015000000000001,0.0,0,No,No,No,No,No,1,No,-7.17,-2.52,-6.418,-0.836,-7.39456,1.27256,-7.39456,1.27256,-9.87321,-2.54379,-9.11189,-0.8691099999999999,Cincinnati Bengals,8.66712,Cincinnati Bengals,8.66712,-7.39456,1.27256,Cincinnati Bengals,8.66712,Cincinnati Bengals,4.65,Cincinnati Bengals,5.582,-6.7940000000000005,-1.678,Cincinnati Bengals,5.1160000000000005,Cincinnati Bengals,7.329420000000001,Cincinnati Bengals,8.24278,-9.49255,-1.70645,Cincinnati Bengals,7.786099999999999,Same,Same,Same,Same,Same,Same,False,Home Team,Home Team,47.5,-455.0,350.0,Cincinnati Bengals,Cleveland Browns,-9.5,9.5,-346,268,-366,282,-7.329420000000001,7.329420000000001,-8.24278,8.24278,0.2222,0.8198,0.2717,0.7758,0.2618,0.7854,0.2133,0.7867,0.2594,0.7406,0.25,0.75,0.2133,0.7867,-0.2867,0.2867,0.0,0.0,Cincinnati Bengals,Cleveland Browns,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.001,0.126,6.0,0.3333333333333333,1.0,0.268784139155956,0.0,1.2687148936439434,0.0,0.3439899412917925,0.0,0.268784139155956,0.0,0.2114524822739905,0.0573316568819654,0.0,0.0,0.0573316568819654,0.0,1.612704834935736,4.51,1.49,37.0,0.0,259,20.0,2026-01-04,CLE @ CIN,0.0,37.0,0.0,nfl_read_py Fallback,-10.85,-11.0,13.32,177.49,Medium,-20.0,-3.0,46.4,46.0,12.674829003821332,30.0,63.0,0.784,0.2156,0.0636,0.0684,0.562,0.438,0.446,0.554,0.7653,0.2346,-326,326,0.8198198198198198,0.2222222222222222,-10.925,10.925,46.2,-8.8324,8.8324,Cleveland Browns,1.2572200000000002,Cleveland Browns,2.1705799999999997,Cincinnati Bengals,1.4250000000000007,Cleveland Browns,0.6676000000000002,Cleveland Browns,0.0277777777777777,Cleveland Browns,0.0371777777777778,No Bet,0.0,Cleveland Browns,0.0123777777777777,Under,1.2999999999999972,,0.0,0.0,0.0,110.0,100.0,200.5,182.27,110.0,100.0,158.5,144.09,No Bet,,,,,,,,,,,,,,,1.006530436039496,0.4744134296247706
2025_18_IND_HOU,2025,20,2026-01-04,13:00,Indianapolis Colts,Houston Texans,Home,Riley Leonard,C.J. Stroud,00-0040206,00-0039163,7,8,-1,1,2,-1,NRG Stadium,False,3,-3,AFC South,Lucas Oil Stadium,39.7601,-86.1638,America/Indiana/Indianapolis,AFC South,NRG Stadium,29.6847,-95.4093,America/Chicago,Jacksonville Jaguars,Los Angeles Chargers,Lucas Oil Stadium,SoFi Stadium,Playoffs?,BYE,Playoffs?,Playoffs?,29.6847,-95.4093,America/Chicago,870,0,-870,870,1.0,0.0,America/Indiana/Indianapolis,America/Los_Angeles,1.0,-2.0,1.0,0.0,1.0,0,-2.265,0.035,-2.265,0.035,Houston Texans,2.3000000000000003,Houston Texans,2.3000000000000003,-2.265,0.035,Houston Texans,2.3000000000000003,0.0,0,No,No,No,No,No,1,No,0.76,2.43,-0.868,4.995,-2.2790600000000003,-0.27594,-2.2790600000000003,-0.27594,0.7396400000000001,2.1253600000000006,-0.84643,4.64843,Houston Texans,2.0031200000000005,Houston Texans,2.0031200000000005,-2.2790600000000003,-0.27594,Houston Texans,2.0031200000000005,Houston Texans,1.6700000000000002,Houston Texans,5.863,-0.0539999999999999,3.7125,Houston Texans,3.7665,Houston Texans,1.3857200000000005,Houston Texans,5.49486,-0.0533949999999999,3.3868950000000004,Houston Texans,3.4402900000000005,Same,Same,Same,Same,Same,Same,False,Home Team,Home Team,37.5,-535.0,400.0,Houston Texans,Indianapolis Colts,-9.5,9.5,-128,105,-244,195,-1.3857200000000005,1.3857200000000005,-5.49486,5.49486,0.2,0.8425,0.4878,0.5614,0.339,0.7093,0.1918,0.8082,0.4649,0.5351,0.3234,0.6766,0.1918,0.8082,-0.3082,0.3082,0.0,0.0,Houston Texans,Indianapolis Colts,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.002,0.026,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,1.49,,,260,20.0,2026-01-04,IND @ HOU,0.0,70.0,0.0,Dome,-3.02,-3.0,13.84,191.52,Med-High,-13.0,7.0,52.52,52.0,13.59568573144449,36.0,71.0,0.5856,0.4128,0.0912,0.0748,0.3272,0.6728,0.8696,0.1304,0.6514,0.3482,-187,187,0.84251968503937,0.2,-3.01,3.01,52.260000000000005,-3.29686,3.29686,Indianapolis Colts,4.00514,Indianapolis Colts,8.114279999999999,Indianapolis Colts,6.49,Indianapolis Colts,6.203139999999999,Indianapolis Colts,0.1234,Indianapolis Colts,0.2648999999999999,Indianapolis Colts,0.2128,Indianapolis Colts,0.1482,Over,14.760000000000003,100.0,400.0,665.0,2660.0,110.0,100.0,782.2,711.09,110.0,100.0,1815.4,1650.36,Indianapolis Colts,,,,,,,,,,,,,,,1.19689883222985,0.28404503343440557
2025_18_TEN_JAX,2025,20,2026-01-04,13:00,Tennessee Titans,Jacksonville Jaguars,Home,Cam Ward,Trevor Lawrence,00-0040676,00-0036971,7,7,0,0,-6,1,TIAA Bank Stadium,False,-7,7,AFC South,Nissan Stadium,36.1664,-86.7716,America/Chicago,AFC South,TIAA Bank Field,30.3239,-81.6554,America/New_York,New Orleans Saints,Indianapolis Colts,Nissan Stadium,Lucas Oil Stadium,Playoffs?,BYE,Playoffs?,Playoffs?,30.3239,-81.6554,America/New_York,500,0,-500,500,-1.0,0.0,America/Chicago,America/Indiana/Indianapolis,-1.0,0.0,-1.0,0.0,-1.0,0,-4.36,-1.825,-4.36,-1.825,Jacksonville Jaguars,2.535,Jacksonville Jaguars,2.535,-4.36,-1.825,Jacksonville Jaguars,2.535,0.0,0,No,No,No,No,No,1,No,-7.65,3.82,-7.683,3.74,-5.21986,-0.8451399999999999,-5.21986,-0.8451399999999999,-8.42051,4.71051,-8.45398,4.63098,Jacksonville Jaguars,4.37472,Jacksonville Jaguars,4.37472,-5.21986,-0.8451399999999999,Jacksonville Jaguars,4.37472,Jacksonville Jaguars,11.47,Jacksonville Jaguars,11.423,-7.6665,3.78,Jacksonville Jaguars,11.4465,Jacksonville Jaguars,13.13102,Jacksonville Jaguars,13.08496,-8.437245,4.670745,Jacksonville Jaguars,13.10799,Same,Same,Same,Same,Same,Same,False,Home Team,Home Team,46.5,-750.0,525.0,Jacksonville Jaguars,Tennessee Titans,-12.5,12.5,-729,494,-729,494,-13.13102,13.13102,-13.08496,13.08496,0.16,0.8824,0.1684,0.8794,0.1684,0.8794,0.1535,0.8465,0.1607,0.8393,0.1607,0.8393,0.1535,0.8465,-0.3465,0.3465,0.0,0.0,Jacksonville Jaguars,Tennessee Titans,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.002,0.34,6.0,0.1666666666666666,1.0,0.1027056459566405,0.0,0.5216419758137775,0.0,0.0945918999260659,0.0,0.1027056459566405,0.0,0.0869403293022962,0.0157653166543443,0.0,0.0,0.0157653166543443,0.0,0.6162338757398435,4.51,1.49,55.0,8.0,261,20.0,2026-01-04,TEN @ JAX,8.0,55.0,0.0,nfl_read_py Fallback,-14.01,-14.0,13.17,173.52,Medium,-23.0,-6.0,50.93,50.0,12.93979746299583,35.0,68.0,0.8616,0.1384,0.0604,0.0528,0.556,0.444,0.6096,0.3904,0.8467,0.1533,-552,552,0.8823529411764706,0.16,-14.005,14.005,50.465,-13.406993333333332,13.406993333333332,Jacksonville Jaguars,0.5849599999999988,Jacksonville Jaguars,0.6310199999999995,Jacksonville Jaguars,1.504999999999999,Jacksonville Jaguars,0.9069933333333324,Tennessee Titans,0.0007,Tennessee Titans,0.0007,No Bet,0.0,No Bet,0.0,Over,3.9650000000000034,,0.0,0.0,0.0,110.0,100.0,169.0,153.64,110.0,100.0,450.4,409.45,No Bet,,,,,,,,,,,,,,,1.1914188380293516,0.2895250276349039
